-1.000000	105.000000	33.000000	-0.284156	-0.316240	5529.659570	-241.124159	12.635294
-1.000000	105.000000	33.000000	0.416496	0.470933	4028.144544	151.836224	-79.058457
1.000000	105.000000	33.000000	0.064638	-0.026391	252.294755	-0.324199	36.170567
1.000000	105.000000	33.000000	0.019640	0.171062	8465.838925	-48.094948	35.615994
-1.000000	105.000000	33.000000	-0.197976	0.287848	599.109025	-56.258470	-0.057514
1.000000	105.000000	33.000000	0.313950	0.166125	8200.113314	-120.550349	40.787700
1.000000	105.000000	33.000000	-0.048796	0.257708	12177.959500	-75.053715	53.084062
-1.000000	105.000000	33.000000	-0.141386	-0.350529	7480.228748	-56.731143	-72.388433
1.000000	105.000000	33.000000	0.090901	-0.401373	10648.718983	-15.600384	-310.828500
1.000000	105.000000	33.000000	-0.055980	-0.076791	417.504224	-74.075414	-29.812723
-1.000000	105.000000	33.000000	0.229939	-0.234680	3033.727702	65.817945	71.803536
1.000000	105.000000	33.000000	-0.343722	0.040355	1312.292257	12.534084	-41.957774
-1.000000	105.000000	33.000000	0.332098	-0.311736	614.774391	40.341461	96.910939
-1.000000	105.000000	33.000000	0.123645	-0.393619	10044.366962	-75.786187	-149.852983
1.000000	105.000000	33.000000	-0.380880	-0.241765	116.230498	18.313365	-15.459957
-1.000000	105.000000	33.000000	-0.093980	0.098770	1934.231717	-64.575091	77.551984
-1.000000	105.000000	33.000000	0.000699	0.284582	331.964338	-20.586874	-44.322549
1.000000	105.000000	33.000000	0.265959	-0.039512	1822.656285	-77.644686	35.639294
1.000000	105.000000	33.000000	0.451972	-0.106906	2420.965915	-5.045300	-42.187179
-1.000000	105.000000	33.000000	0.220075	-0.279716	3805.146730	68.298301	-109.664234
1.000000	105.000000	33.000000	0.477825	-0.149979	5390.645887	24.053222	-42.527688
-1.000000	105.000000	33.000000	0.112349	-0.376925	10173.410863	244.259647	-155.288829
-1.000000	105.000000	33.000000	-0.274178	0.115958	3009.617826	-108.359923	-70.085597
-1.000000	105.000000	33.000000	0.304799	-0.111698	4525.619619	168.548580	61.579381
1.000000	105.000000	33.000000	-0.362259	-0.335190	2670.706675	-45.644150	160.223223
-1.000000	105.000000	33.000000	0.154581	-0.285627	8728.156070	52.928187	60.618019
1.000000	105.000000	33.000000	0.463848	0.062875	19442.287908	470.848135	52.066571
1.000000	105.000000	33.000000	-0.472541	-0.256363	13892.919020	-162.985310	87.790524
-1.000000	105.000000	33.000000	0.272139	0.417726	23646.750442	362.674998	425.782101
1.000000	105.000000	33.000000	0.144270	0.330146	5714.844639	-3.817517	114.615143
-1.000000	105.000000	33.000000	-0.091760	0.329938	10794.245712	-151.809485	122.433585
-1.000000	105.000000	33.000000	-0.044784	0.428055	5742.230630	1.309229	13.471298
1.000000	105.000000	33.000000	-0.211912	0.044148	358.452308	-10.005568	29.905232
1.000000	105.000000	33.000000	0.317591	0.113954	8521.362590	198.694524	-23.476413
-1.000000	105.000000	33.000000	0.328539	-0.342916	11660.107596	73.716182	-127.916512
-1.000000	105.000000	33.000000	0.214978	0.481044	1961.396554	-50.093187	-5.207520
1.000000	105.000000	33.000000	0.384559	0.394969	1329.646272	-36.824657	54.684581
1.000000	105.000000	33.000000	0.272093	0.110318	6915.807527	205.176100	-122.851493
-1.000000	105.000000	33.000000	-0.053600	0.190364	649.178081	10.335139	37.860056
-1.000000	105.000000	33.000000	0.356339	-0.073407	12464.782895	158.859793	108.932511
1.000000	105.000000	33.000000	-0.221945	0.287141	1161.859099	36.772331	35.109282
1.000000	105.000000	33.000000	-0.114579	-0.332581	17266.736287	-114.100254	-319.384705
-1.000000	105.000000	33.000000	0.286691	0.366250	3491.536881	111.250058	30.115252
1.000000	105.000000	33.000000	0.202565	0.223952	488.417852	58.070703	43.310125
-1.000000	105.000000	33.000000	0.317709	0.342807	345.645787	48.169482	39.959751
1.000000	105.000000	33.000000	0.079734	0.367705	2550.842149	16.039907	11.356424
1.000000	105.000000	33.000000	-0.075596	-0.067101	2830.354889	-82.162797	-31.047408
-1.000000	105.000000	33.000000	0.085325	-0.343734	797.873550	85.417312	-84.252157
-1.000000	105.000000	33.000000	-0.050615	-0.261025	107.489668	3.853111	-6.548831
-1.000000	105.000000	33.000000	-0.189808	-0.135158	2200.342453	28.731504	128.668363
-1.000000	105.000000	33.000000	-0.066950	-0.425805	3981.758337	-57.050555	-100.616550
1.000000	105.000000	33.000000	-0.022020	0.320441	16529.353659	300.520226	225.970340
-1.000000	105.000000	33.000000	0.185021	-0.070081	1963.940904	90.162981	-67.879204
-1.000000	105.000000	33.000000	-0.241811	0.043509	4192.674271	-54.482676	-9.458689
1.000000	105.000000	33.000000	-0.252194	-0.087728	2031.354374	-55.156695	-62.906767
1.000000	105.000000	33.000000	0.182839	0.189751	1959.924123	30.945853	-15.507243
-1.000000	105.000000	33.000000	-0.448154	0.442399	1229.497715	-61.745567	54.881842
1.000000	105.000000	33.000000	-0.429253	0.258325	598.887814	-47.923691	-22.290108
-1.000000	105.000000	33.000000	0.109372	-0.402009	8573.189528	171.743955	-145.415237
1.000000	105.000000	33.000000	0.317375	0.365838	745.917611	38.578891	-27.617528
1.000000	105.000000	33.000000	-0.190859	-0.036674	6170.189323	-85.474929	-24.680889
-1.000000	105.000000	33.000000	-0.071909	0.452289	881.384924	51.848982	-64.264241
-1.000000	105.000000	33.000000	-0.102125	-0.229517	5886.189087	-53.671759	-36.706751
-1.000000	105.000000	33.000000	-0.463179	-0.183746	6263.575012	-91.078799	-66.753446
1.000000	105.000000	33.000000	0.065692	0.434148	24540.110068	135.217375	438.897576
-1.000000	105.000000	33.000000	-0.418720	-0.351955	8008.753811	6.631250	4.292692
1.000000	105.000000	33.000000	0.109773	0.415896	3060.454253	-16.401131	48.616344
1.000000	105.000000	33.000000	0.002620	0.169748	9492.748505	17.713489	94.864194
1.000000	105.000000	33.000000	0.165493	-0.320248	5794.353783	36.840998	-232.402761
1.000000	105.000000	33.000000	-0.054730	0.306510	1078.873487	41.640361	-53.713956
1.000000	105.000000	33.000000	0.278540	0.147521	2780.503476	25.236542	132.516112
1.000000	105.000000	33.000000	0.174075	-0.130897	3692.922171	89.530275	-27.165625
-1.000000	105.000000	33.000000	-0.271112	-0.097883	5517.837654	-38.973135	-10.456315
1.000000	105.000000	33.000000	0.412552	0.293783	29440.848278	384.607678	115.084862
-1.000000	105.000000	33.000000	0.116479	-0.161704	6838.469460	-91.907724	-9.943142
1.000000	105.000000	33.000000	-0.085140	0.070628	2573.841630	45.680189	159.790720
-1.000000	105.000000	33.000000	0.382605	-0.029115	7874.119480	81.610296	-1.779551
-1.000000	105.000000	33.000000	0.055612	-0.400776	392.976510	37.096158	15.326775
-1.000000	105.000000	33.000000	0.099032	-0.241925	3058.473244	28.631204	111.258182
1.000000	105.000000	33.000000	-0.129688	0.261019	1832.389988	-71.242540	3.210351
1.000000	105.000000	33.000000	-0.147345	-0.471550	16674.449231	-95.495615	-58.627605
1.000000	105.000000	33.000000	-0.107227	-0.192567	10049.371810	0.874295	35.474430
1.000000	105.000000	33.000000	0.168243	-0.180122	234.594719	31.391157	24.842689
-1.000000	105.000000	33.000000	-0.203769	0.114647	2362.925694	99.455137	54.300136
1.000000	105.000000	33.000000	-0.462588	-0.342041	3156.150876	-206.237948	-57.306215
-1.000000	105.000000	33.000000	-0.411980	0.247607	5140.035209	29.026087	-55.689320
-1.000000	105.000000	33.000000	0.417605	-0.126832	927.014882	112.325305	-11.401931
1.000000	105.000000	33.000000	-0.405469	-0.081179	2483.103530	1.549457	-43.307233
1.000000	105.000000	33.000000	0.389514	-0.275916	31451.216113	332.294462	-155.999311
1.000000	105.000000	33.000000	0.009811	0.098051	5341.499283	-48.881424	73.963126
1.000000	105.000000	33.000000	-0.246830	0.135226	4474.880718	-84.119764	71.751911
1.000000	105.000000	33.000000	-0.061386	0.147302	4034.423571	121.658589	-11.373070
-1.000000	105.000000	33.000000	-0.220284	-0.372516	7392.941996	-117.801713	-25.239602
1.000000	105.000000	33.000000	-0.285127	-0.081670	2387.153163	18.952007	-34.587495
-1.000000	105.000000	33.000000	0.286365	0.479713	2973.581190	-56.534589	-32.175404
-1.000000	105.000000	33.000000	-0.479091	0.284875	238.412459	-5.600623	2.893754
1.000000	105.000000	33.000000	-0.008204	0.372797	1238.346871	18.131932	59.943114
1.000000	105.000000	33.000000	-0.173731	0.338456	2044.689295	33.116638	-123.854852
-1.000000	105.000000	33.000000	-0.406574	-0.440984	9717.035334	-132.082078	-287.484589
-1.000000	105.000000	33.000000	-0.099278	0.017273	1011.458130	-39.345320	-103.742650
-1.000000	105.000000	33.000000	-0.093159	0.246804	7717.316256	-6.976456	110.311113
-1.000000	105.000000	33.000000	0.437096	0.251664	3597.144255	106.427371	85.613805
1.000000	105.000000	33.000000	0.000701	0.422989	315.820630	-21.631441	-34.417618
-1.000000	105.000000	33.000000	0.027342	-0.029469	14519.367012	221.045399	88.133640
1.000000	105.000000	33.000000	-0.418372	0.227492	2323.383057	63.406918	30.177796
-1.000000	105.000000	33.000000	-0.018263	0.478773	5331.972432	-27.113314	36.897838
-1.000000	105.000000	33.000000	0.134062	-0.486046	9348.018092	264.048874	-192.530953
1.000000	105.000000	33.000000	-0.413549	-0.356868	616.321019	97.254545	41.277403
1.000000	105.000000	33.000000	0.337423	0.443621	227.180766	-48.979560	56.220889
-1.000000	105.000000	33.000000	0.116660	-0.147992	71300.060245	243.205449	-327.269575
1.000000	105.000000	33.000000	-0.335559	0.401986	5216.796507	-181.858104	78.038662
1.000000	105.000000	33.000000	-0.398349	-0.270822	1852.834982	1.437800	-35.563976
-1.000000	105.000000	33.000000	-0.459564	0.240628	1819.269726	-4.448123	-19.299537
-1.000000	105.000000	33.000000	0.178555	0.145996	2789.621660	-12.210252	8.823603
-1.000000	105.000000	33.000000	0.435681	0.377170	372.549439	-27.565899	-8.558220
-1.000000	105.000000	33.000000	0.052954	-0.049369	679.821937	74.134728	-47.740563
-1.000000	105.000000	33.000000	0.084716	0.148616	11958.230705	235.595662	42.248605
1.000000	105.000000	33.000000	-0.332749	0.216218	1522.577634	-67.767426	-43.339691
-1.000000	105.000000	33.000000	-0.006203	0.149028	7247.280438	148.133295	-13.371248
-1.000000	105.000000	33.000000	0.319060	-0.274307	2616.861710	13.971557	-36.442155
-1.000000	105.000000	33.000000	0.279653	0.054957	928.035492	17.200323	-49.905802
1.000000	105.000000	33.000000	0.220942	0.375100	3171.208157	20.280153	-40.685662
-1.000000	105.000000	33.000000	-0.193202	0.230025	1271.985332	-47.439046	-109.048721
-1.000000	105.000000	33.000000	0.326752	0.386176	2533.966578	18.092829	60.066255
1.000000	105.000000	33.000000	-0.307678	-0.255115	5612.780906	-51.869185	-20.172421
1.000000	105.000000	33.000000	-0.088973	0.026004	13795.941238	41.153415	60.785310
1.000000	105.000000	33.000000	0.360651	0.483114	22847.912443	142.207243	394.097023
1.000000	105.000000	33.000000	0.098874	-0.393422	10663.131960	-17.199647	-15.792110
-1.000000	105.000000	33.000000	-0.480446	0.124702	418.429151	-33.056212	-19.502442
-1.000000	105.000000	33.000000	0.035465	0.129221	5620.215066	34.334321	38.060678
-1.000000	105.000000	33.000000	0.018380	-0.185077	4329.463995	-20.664689	-37.381521
-1.000000	105.000000	33.000000	-0.405714	0.385956	2707.111513	47.032673	-24.110173
-1.000000	105.000000	33.000000	0.489110	-0.074401	15655.370641	164.340462	-84.931219
1.000000	105.000000	33.000000	-0.358961	-0.212049	378.357452	23.097461	-16.063347
1.000000	105.000000	33.000000	-0.083542	0.352141	10075.412433	-206.403539	196.062042
-1.000000	105.000000	33.000000	-0.026886	-0.332883	1809.138157	89.112317	-33.914458
-1.000000	105.000000	33.000000	-0.401668	0.362041	1851.280913	-123.719667	-109.567988
1.000000	105.000000	33.000000	-0.284841	0.494002	4394.211905	-86.401338	68.190459
-1.000000	105.000000	33.000000	-0.114935	-0.300869	637.172191	22.485576	-1.891133
1.000000	105.000000	33.000000	0.317662	-0.299337	1152.914828	36.654281	-31.031275
-1.000000	105.000000	33.000000	0.119557	0.441379	1030.270624	1.912184	-28.984004
-1.000000	105.000000	33.000000	-0.218688	-0.002829	484.064742	-57.094681	16.076372
-1.000000	105.000000	33.000000	-0.304005	-0.319398	10506.412357	43.223624	-189.335536
-1.000000	105.000000	33.000000	0.045653	-0.473520	2812.643354	92.628498	53.967184
1.000000	105.000000	33.000000	-0.006849	0.087707	6166.253046	6.949370	-20.231549
1.000000	105.000000	33.000000	0.347856	-0.234467	1561.745789	-37.642237	-47.401038
-1.000000	105.000000	33.000000	0.128268	-0.153155	659.709613	9.405457	-12.871248
-1.000000	105.000000	33.000000	-0.298986	0.400226	253.111222	-16.429432	15.662218
1.000000	105.000000	33.000000	-0.341284	0.292866	17144.195943	-103.209306	20.178728
1.000000	105.000000	33.000000	0.270295	-0.343508	11140.478474	16.020019	-223.886908
1.000000	105.000000	33.000000	0.485241	-0.199787	5382.672300	189.623808	-79.039458
1.000000	105.000000	33.000000	0.133969	-0.237700	4106.537183	80.835303	-175.863077
-1.000000	105.000000	33.000000	-0.387805	0.389088	445.611422	36.166943	-14.422791
1.000000	105.000000	33.000000	0.198612	-0.253161	749.280397	-56.082368	-101.672669
-1.000000	105.000000	33.000000	0.453890	0.245059	802.921675	10.011346	-6.542351
-1.000000	105.000000	33.000000	0.041180	0.493150	863.793825	2.390987	46.389652
-1.000000	105.000000	33.000000	0.046968	-0.373744	3684.293904	18.867434	-70.249575
-1.000000	105.000000	33.000000	0.428758	0.130576	2679.997406	85.697989	-83.468692
-1.000000	105.000000	33.000000	0.185393	0.443931	531.864489	-12.453223	-1.520605
1.000000	105.000000	33.000000	0.254810	0.315006	17973.062112	103.579904	97.792396
1.000000	105.000000	33.000000	-0.425083	0.110930	11746.138276	-62.114158	-38.327785
-1.000000	105.000000	33.000000	0.115912	0.163401	3215.698118	-36.014109	13.834019
1.000000	105.000000	33.000000	-0.128931	-0.091781	14377.257720	-17.712790	-191.085005
-1.000000	105.000000	33.000000	-0.139049	-0.260353	170.122620	14.936007	18.009490
-1.000000	105.000000	33.000000	0.042440	-0.127758	24231.883790	-18.803946	-117.840580
1.000000	105.000000	33.000000	0.164705	0.064125	4401.433352	-17.024829	52.040571
1.000000	105.000000	33.000000	-0.461923	0.478646	2484.990467	46.009885	107.744563
1.000000	105.000000	33.000000	-0.397347	0.338292	913.922894	-47.524718	14.497861
1.000000	105.000000	33.000000	-0.482722	0.439801	348.949019	28.207778	-25.649482
-1.000000	105.000000	33.000000	0.445874	-0.089293	1805.666994	85.779454	-42.851102
1.000000	105.000000	33.000000	0.394766	-0.311215	660.604425	21.464641	61.869169
1.000000	105.000000	33.000000	-0.308385	0.041813	12402.320466	4.675675	-92.944730
-1.000000	105.000000	33.000000	0.061942	0.153388	12952.331029	-201.917291	-106.768483
1.000000	105.000000	33.000000	0.310016	-0.001053	592.486197	21.968190	31.093141
1.000000	105.000000	33.000000	0.005865	-0.425916	9169.877975	14.809366	-66.895446
-1.000000	105.000000	33.000000	0.375990	-0.199076	538.052397	62.643733	16.238506
-1.000000	105.000000	33.000000	0.074544	0.021196	724.591143	-72.756507	4.222965
-1.000000	105.000000	33.000000	-0.498915	0.253470	4308.816426	97.352724	64.115611
-1.000000	105.000000	33.000000	-0.108636	0.433236	7023.678924	-62.041769	121.767672
1.000000	105.000000	33.000000	-0.023770	0.449662	2513.936230	-19.299868	32.914334
-1.000000	105.000000	33.000000	0.379190	-0.004803	4352.155981	-23.706428	136.084015
-1.000000	105.000000	33.000000	-0.321108	-0.295647	4361.579112	-28.891523	96.393503
1.000000	105.000000	33.000000	0.125906	-0.320113	4079.110295	62.692703	-40.568089
1.000000	105.000000	33.000000	-0.468729	-0.425157	399.694177	-28.730585	13.518812
-1.000000	105.000000	33.000000	-0.318889	-0.456401	3804.008192	-199.554627	-37.569606
-1.000000	105.000000	33.000000	0.339238	0.356023	3833.579539	99.438511	104.437197
1.000000	105.000000	33.000000	-0.100980	-0.059737	1847.039726	55.572020	31.604086
-1.000000	105.000000	33.000000	0.309112	-0.276039	9297.540658	145.109200	-28.329694
-1.000000	105.000000	33.000000	0.231458	-0.338923	6580.908882	77.882111	40.130880
1.000000	105.000000	33.000000	-0.281287	0.283792	5217.206257	-148.359927	-2.123403
-1.000000	105.000000	33.000000	-0.060457	0.457837	3899.736190	26.304120	-78.286019
-1.000000	105.000000	33.000000	-0.305693	-0.133560	8004.097940	-112.384920	24.580662
-1.000000	105.000000	33.000000	0.041127	0.063713	56199.466359	-8.317521	109.476699
1.000000	105.000000	33.000000	-0.492519	0.167885	2161.167238	40.066146	-114.638397
-1.000000	105.000000	33.000000	-0.025166	-0.437484	735.994577	-67.837126	-72.014476
-1.000000	105.000000	33.000000	-0.305164	0.241063	568.518440	-34.184051	34.563498
-1.000000	105.000000	33.000000	-0.314609	-0.014752	9193.998506	-67.862135	-72.018063
1.000000	105.000000	33.000000	0.072204	-0.150171	975.325049	45.050075	1.460063
1.000000	105.000000	33.000000	0.298249	0.118626	1078.651212	-46.349013	118.407615
-1.000000	105.000000	33.000000	0.438580	0.465217	3083.729450	22.826182	149.662802
1.000000	105.000000	33.000000	0.316906	-0.429489	745.164302	-20.286146	72.148947
1.000000	105.000000	33.000000	0.441316	-0.298140	18132.443723	247.994762	-120.890793
1.000000	105.000000	33.000000	0.461758	-0.055768	2746.119066	151.037534	-16.781743
1.000000	105.000000	33.000000	-0.298910	-0.203395	13801.143815	-176.388221	-37.028558
-1.000000	105.000000	33.000000	0.021242	0.290497	2027.936461	50.926102	-57.198913
1.000000	105.000000	33.000000	-0.024061	-0.487299	3999.382461	-7.370870	-154.713228
-1.000000	105.000000	33.000000	0.350986	-0.294436	1286.013948	51.777151	3.383511
1.000000	105.000000	33.000000	-0.372805	-0.151663	1940.339680	-17.647876	41.739262
1.000000	105.000000	33.000000	-0.005846	-0.025932	264.485429	49.211666	-5.334601
1.000000	105.000000	33.000000	-0.281474	-0.235251	2198.265422	-16.293842	-58.208279
1.000000	105.000000	33.000000	-0.445541	-0.169777	39714.611210	-515.286278	-279.357183
1.000000	105.000000	33.000000	-0.283274	0.041390	4648.820330	-70.225772	-15.740966
-1.000000	105.000000	33.000000	-0.196578	-0.256959	1359.749510	72.158823	-20.737788
-1.000000	105.000000	33.000000	-0.115800	0.468117	510.040815	36.864458	-5.527019
1.000000	105.000000	33.000000	0.053148	-0.167347	1174.171498	-39.308324	-67.360825
-1.000000	105.000000	33.000000	0.007585	-0.231395	2736.436148	8.688214	-116.626300
-1.000000	105.000000	33.000000	0.483254	-0.223423	3642.718432	-115.108123	41.525146
1.000000	105.000000	33.000000	-0.123487	0.362367	4271.322926	-73.956803	123.240492
1.000000	105.000000	33.000000	0.452237	0.453387	785.163162	8.268074	7.027398
-1.000000	105.000000	33.000000	-0.409886	0.446959	347.172315	-10.563198	-0.219760
1.000000	105.000000	33.000000	-0.308043	-0.431066	1597.293635	12.176405	40.180407
1.000000	105.000000	33.000000	-0.312987	-0.038242	804.863431	-9.245068	-5.099683
-1.000000	105.000000	33.000000	0.045361	0.191751	2317.143515	-22.143297	52.063388
-1.000000	105.000000	33.000000	0.224310	-0.427376	869.807244	51.220274	-11.964953
-1.000000	105.000000	33.000000	0.043169	0.078301	1449.442020	-6.254381	59.039404
-1.000000	105.000000	33.000000	0.439125	0.152314	4577.260235	125.274260	1.798863
1.000000	105.000000	33.000000	-0.003862	0.292372	2606.866393	17.143001	36.780111
-1.000000	105.000000	33.000000	-0.335745	-0.007254	9941.945268	-57.713641	84.180462
1.000000	105.000000	33.000000	-0.015700	-0.321434	6775.201631	50.327123	-46.437959
-1.000000	105.000000	33.000000	0.486219	0.317993	1810.323032	-6.468312	49.615268
1.000000	105.000000	33.000000	0.324701	-0.459717	4754.254246	-126.949731	-152.264232
1.000000	105.000000	33.000000	-0.173039	0.182516	7490.416907	-62.531453	5.198350
1.000000	105.000000	33.000000	-0.414355	0.116942	9168.455388	-138.600928	-32.777368
1.000000	105.000000	33.000000	-0.147708	-0.048122	7042.607426	-22.958982	63.096408
-1.000000	105.000000	33.000000	-0.139155	-0.145134	4539.972801	-61.833713	64.462865
-1.000000	105.000000	33.000000	-0.048267	-0.247253	1639.837600	14.463743	-100.501650
1.000000	105.000000	33.000000	-0.209766	0.357366	2785.786130	-93.919338	-5.641225
-1.000000	105.000000	33.000000	0.084652	-0.153132	7648.731407	84.950304	-100.487165
1.000000	105.000000	33.000000	-0.470386	-0.205998	254.516935	13.144742	8.480586
1.000000	105.000000	33.000000	-0.182840	0.219774	994.886503	60.458896	32.915884
-1.000000	105.000000	33.000000	-0.236724	0.420145	2304.220899	16.991633	14.597435
1.000000	105.000000	33.000000	-0.048621	-0.309481	619.743956	-75.597400	56.028636
-1.000000	105.000000	33.000000	0.116154	-0.168179	2920.789828	-60.910216	3.805791
-1.000000	105.000000	33.000000	0.062013	-0.162260	4908.726892	-11.903686	-39.589741
1.000000	105.000000	33.000000	0.453021	0.473616	3630.774430	56.365039	55.453498
-1.000000	105.000000	33.000000	-0.163335	-0.420265	6397.835476	-12.104719	-59.047300
-1.000000	105.000000	33.000000	0.455825	-0.394162	1716.986294	65.536543	-77.338945
-1.000000	105.000000	33.000000	0.260614	0.212269	1259.071082	13.769750	41.018671
1.000000	105.000000	33.000000	-0.046030	0.311844	10006.452880	93.753200	90.891111
1.000000	105.000000	33.000000	-0.032148	-0.312225	4509.516365	-83.187464	-104.874175
-1.000000	105.000000	33.000000	-0.159454	-0.082613	8027.479407	41.317801	56.610723
1.000000	105.000000	33.000000	-0.388905	0.484206	1824.299066	-52.158145	26.674977
1.000000	105.000000	33.000000	0.484931	0.132035	3388.202319	175.285530	60.651911
1.000000	105.000000	33.000000	0.370145	0.323560	2943.778864	19.022964	82.609391
1.000000	105.000000	33.000000	-0.135969	-0.350167	4100.010726	11.730163	-42.129093
-1.000000	105.000000	33.000000	0.058510	0.285056	11318.870152	249.145920	243.019517
1.000000	105.000000	33.000000	-0.333797	0.054922	1917.723244	-95.506669	87.187918
1.000000	105.000000	33.000000	0.096008	-0.096288	27244.335814	67.593336	31.004068
-1.000000	105.000000	33.000000	-0.377822	-0.280877	4926.402597	-61.134868	69.220511
-1.000000	105.000000	33.000000	0.164252	-0.004925	423.918931	-22.638832	7.204348
1.000000	105.000000	33.000000	0.282465	0.299285	764.519124	47.552344	-47.381966
-1.000000	105.000000	33.000000	0.179340	-0.136075	5177.727553	64.238184	-109.059066
-1.000000	105.000000	33.000000	0.231674	0.446375	3022.722172	124.010182	21.688404
-1.000000	105.000000	33.000000	0.167081	0.010782	1351.396616	-107.467111	100.209390
1.000000	105.000000	33.000000	0.228077	-0.316637	2760.201819	-11.689525	110.052304
1.000000	105.000000	33.000000	0.336290	-0.136112	5238.542998	82.796827	-119.108317
-1.000000	105.000000	33.000000	0.147970	0.489186	2204.396540	113.288729	40.569885
-1.000000	105.000000	33.000000	-0.080856	-0.383554	15493.280541	-199.641968	-263.194176
1.000000	105.000000	33.000000	-0.316721	0.026543	1388.732770	-25.745888	49.386087
-1.000000	105.000000	33.000000	-0.052621	-0.031238	1088.838600	-27.066479	74.216616
1.000000	105.000000	33.000000	0.402273	0.052249	3448.846995	62.079051	-14.730115
-1.000000	105.000000	33.000000	-0.293538	-0.421466	9888.464531	-83.836411	93.785010
-1.000000	105.000000	33.000000	-0.239106	0.367081	228.852750	20.301206	-35.052734
1.000000	105.000000	33.000000	-0.048722	0.407997	5362.960079	-11.525019	92.536332
-1.000000	105.000000	33.000000	0.424337	-0.229805	7191.961837	52.394369	154.579057
1.000000	105.000000	33.000000	0.476935	-0.356180	916.869924	-48.629544	24.612865
-1.000000	105.000000	33.000000	-0.428037	0.051170	3405.020013	149.248968	-5.522947
1.000000	105.000000	33.000000	-0.071888	-0.173654	10331.178024	-3.109685	-95.152840
-1.000000	105.000000	33.000000	-0.463722	-0.034347	349.310955	11.703499	-13.207098
-1.000000	105.000000	33.000000	-0.457598	-0.323081	740.750338	40.433943	56.797577
1.000000	105.000000	33.000000	0.074858	0.269944	7806.432981	5.761149	-38.852938
1.000000	105.000000	33.000000	0.477957	0.191907	3269.192841	129.950140	49.401264
1.000000	105.000000	33.000000	0.362315	-0.273670	437.944845	-4.212283	104.235940
1.000000	105.000000	33.000000	0.360283	0.409237	711.606846	-15.367403	-25.313273
1.000000	105.000000	33.000000	0.487269	-0.429905	5887.789444	155.285222	-84.207018
-1.000000	105.000000	33.000000	-0.481143	-0.308243	491.560601	12.415036	-10.795915
1.000000	105.000000	33.000000	-0.172038	0.019858	895.942521	5.726943	-35.562491
1.000000	105.000000	33.000000	-0.374355	-0.217983	2883.215975	-157.351761	19.946406
-1.000000	105.000000	33.000000	0.135201	-0.235041	528.361136	2.863745	2.470635
-1.000000	105.000000	33.000000	-0.038170	0.355606	1121.172910	-70.477603	-63.637591
1.000000	105.000000	33.000000	-0.281560	0.034531	7128.228307	17.856249	141.563836
-1.000000	105.000000	33.000000	-0.295331	0.389310	1325.842093	-31.072819	-3.117061
-1.000000	105.000000	33.000000	0.456154	-0.393180	916.151687	-25.018073	-41.746742
1.000000	105.000000	33.000000	-0.326344	0.389221	2019.624115	-19.096115	91.966483
-1.000000	105.000000	33.000000	0.366833	0.194257	1790.450614	-95.990134	-67.022779
1.000000	105.000000	33.000000	-0.347574	0.168125	2963.517132	110.044439	-101.777530
1.000000	105.000000	33.000000	0.404827	-0.102289	5903.089594	46.304784	-86.693103
-1.000000	105.000000	33.000000	0.041569	0.186586	5571.264880	126.350086	63.442735
1.000000	105.000000	33.000000	0.206498	0.342661	4075.284893	47.116468	87.098021
-1.000000	105.000000	33.000000	0.198249	-0.321084	525.746991	-9.767400	11.455736
1.000000	105.000000	33.000000	-0.393186	0.110502	1395.167184	-49.332729	-57.762197
-1.000000	105.000000	33.000000	0.020275	0.195010	8274.535942	-111.315772	35.481428
-1.000000	105.000000	33.000000	-0.164313	-0.428675	1686.040074	-57.156720	-47.351390
1.000000	105.000000	33.000000	-0.273581	-0.283339	2798.970532	-8.707625	-42.961973
1.000000	105.000000	33.000000	0.331018	0.470268	1189.454494	59.890802	29.585453
-1.000000	105.000000	33.000000	-0.146211	0.399926	1349.094141	-22.947606	-44.375558
-1.000000	105.000000	33.000000	-0.156111	-0.403040	3111.242731	29.234097	15.491006
-1.000000	105.000000	33.000000	0.401827	0.156501	2996.180696	67.068719	31.712761
-1.000000	105.000000	33.000000	-0.366504	-0.009793	362.840362	-54.102229	22.498018
-1.000000	105.000000	33.000000	-0.365088	0.459228	10153.360601	-107.213319	145.771659
-1.000000	105.000000	33.000000	0.113345	-0.234822	3961.852257	19.187400	-69.501979
-1.000000	105.000000	33.000000	-0.383481	-0.485383	4341.460068	-13.779841	-142.889940
1.000000	105.000000	33.000000	0.230735	0.347830	8646.125834	56.728046	40.083727
-1.000000	105.000000	33.000000	-0.495888	0.415055	7791.526791	-111.714774	140.870568
1.000000	105.000000	33.000000	0.405549	0.369959	775.737729	57.861397	23.137029
1.000000	105.000000	33.000000	0.154558	-0.366681	1233.317495	18.411098	-15.643005
-1.000000	105.000000	33.000000	-0.006187	-0.123122	5922.918955	-37.208266	-110.036800
1.000000	105.000000	33.000000	0.374573	-0.393338	1234.338439	-112.978161	-115.382064
-1.000000	105.000000	33.000000	-0.065352	-0.166211	3544.791725	41.093066	-52.856762
1.000000	105.000000	33.000000	0.297011	-0.320185	12787.916111	171.572976	-71.907210
-1.000000	105.000000	33.000000	-0.313528	0.325900	2155.453479	26.360355	113.442625
-1.000000	105.000000	33.000000	-0.071575	-0.430204	1488.999335	-37.687173	-103.803515
1.000000	105.000000	33.000000	0.063561	-0.087282	443.711369	-38.912061	76.400435
