1.000000	32.293800	32.290066	-0.015207	0.087946	0.006838	0.005865	0.003514	0.054819	-0.027849	14690.522974
-1.000000	44.311562	44.311484	0.001878	-0.073618	0.017631	0.017631	0.000048	0.428971	-0.174943	26360.289274
1.000000	35.698230	35.697754	0.005165	0.086739	0.028401	0.017356	-0.022486	0.384820	-0.372248	17976.966710
1.000000	19.355548	19.355479	0.002666	0.173734	0.022157	0.011786	-0.018763	-0.238498	0.452786	2600.965443
1.000000	40.341437	40.340113	-0.008102	0.071281	0.017358	-0.000542	-0.017350	-0.089333	-0.396465	22486.739084
1.000000	52.232657	52.229934	0.010212	0.069873	0.011197	0.005814	0.009570	0.287932	0.359569	34123.667564
1.000000	122.332755	122.332742	0.000462	0.021457	0.001687	-0.001686	0.000054	-0.050790	-0.038437	103542.585949
1.000000	31.434908	31.434560	0.004704	0.065730	0.016971	-0.014883	-0.008156	-0.152860	-0.339435	13865.238975
-1.000000	26.041082	26.038241	0.014771	-0.107333	0.010890	0.010819	0.001241	0.406993	0.047056	8729.472995
1.000000	25.712480	25.705670	-0.023017	0.120885	0.012492	0.012442	-0.001120	-0.139363	0.084231	8420.546038
-1.000000	16.522338	16.521090	-0.012293	-0.166341	0.284840	0.105525	0.266481	-0.373958	0.357387	145.914020
-1.000000	16.502072	16.500338	-0.014494	-0.173570	0.152331	0.134527	-0.072333	0.394273	0.294903	134.098215
-1.000000	39.769512	39.768688	-0.006438	-0.064524	0.008524	-0.008152	0.002491	-0.063951	0.230225	21928.911973
-1.000000	41.190921	41.190810	-0.002324	-0.060915	0.013620	0.006491	0.011974	0.039071	0.325792	23313.984206
-1.000000	37.628835	37.622368	-0.018540	-0.071917	0.011240	-0.004369	0.010356	-0.175659	0.239201	19848.591052
1.000000	19.261242	19.260759	0.007084	0.174671	0.040809	0.034865	0.021226	0.267500	0.272982	2436.645758
1.000000	44.042670	44.042581	-0.002009	0.062911	0.002884	-0.001655	-0.002362	-0.089403	-0.072073	26097.682903
1.000000	48.992645	48.989650	0.011057	0.042737	0.009344	0.009301	0.000890	0.407152	-0.138179	30943.162452
1.000000	33.660902	33.657960	0.013222	0.086183	0.026200	0.001200	0.026173	0.043449	0.394304	16007.654950
-1.000000	44.214012	44.199683	0.025462	-0.054614	0.018115	0.008138	0.016185	0.429375	0.437908	26264.656336
-1.000000	29.293374	29.291833	0.010259	-0.100490	0.005402	0.004751	0.002572	0.037588	-0.172884	11815.389775
-1.000000	23.368810	23.361764	0.024561	-0.103565	0.026048	-0.004719	0.025617	0.212844	0.113942	6231.129211
1.000000	17.300896	17.300538	0.006427	0.191123	0.037142	0.009314	-0.035957	0.258540	0.289548	775.304775
-1.000000	21.484925	21.482678	0.014464	-0.130994	0.046928	0.036129	0.029975	0.358673	0.120160	4502.680505
-1.000000	44.260753	44.254774	0.016438	-0.063992	0.015990	0.011647	0.010956	0.476655	0.132789	26310.600251
-1.000000	24.539519	24.538389	-0.009597	-0.136371	0.027757	-0.026873	-0.006954	-0.446749	-0.045476	7320.109245
1.000000	21.007096	21.006891	0.004424	0.140559	0.025442	0.021203	-0.014066	0.144131	0.021783	4068.858286
-1.000000	43.312128	43.311836	-0.003674	-0.076609	0.014726	-0.003011	0.014414	-0.102491	0.025573	25383.917302
1.000000	50.313055	50.313055	-0.000100	0.062861	0.011505	0.004068	0.010762	0.002704	0.149861	32239.292792
1.000000	26.591273	26.591266	0.000714	0.110284	0.011351	0.004602	-0.010377	0.153174	-0.156657	9247.114836
-1.000000	21.613540	21.607362	-0.023913	-0.142228	0.016569	0.002916	0.016311	-0.471766	0.361342	4618.159884
1.000000	35.509286	35.508270	-0.007565	0.094283	0.014282	-0.011809	0.008034	-0.202024	0.384377	17793.887229
-1.000000	45.776510	45.776094	0.004260	-0.073257	0.016280	0.000810	-0.016260	-0.151167	-0.427884	27793.409035
1.000000	31.276189	31.276083	-0.002603	0.086029	0.006211	0.006157	-0.000814	-0.174150	0.152271	13712.444935
1.000000	41.858864	41.854829	0.013886	0.076892	0.008850	0.005668	0.006796	0.150541	0.365262	23965.217419
-1.000000	17.253147	17.248933	0.022105	-0.122575	0.009037	0.006199	-0.006577	0.211228	0.433994	835.238586
-1.000000	20.443045	20.443026	-0.001372	-0.147828	0.051907	-0.008906	-0.051140	0.037880	-0.342697	3563.345612
-1.000000	41.719023	41.717601	-0.008257	-0.088842	0.010237	0.001046	-0.010184	-0.057092	-0.490771	23828.824254
1.000000	45.788092	45.786609	0.008050	0.045517	0.010905	0.009985	-0.004384	0.263051	-0.259326	27803.742590
-1.000000	37.743616	37.739100	0.015470	-0.078250	0.012499	0.012211	0.002669	0.320799	0.164658	19959.435254
-1.000000	28.379853	28.379174	0.006915	-0.095591	0.022398	0.019573	-0.010890	0.400344	-0.085846	10944.632206
1.000000	30.415703	30.414941	-0.007081	0.082251	0.008563	-0.007706	0.003734	-0.025727	-0.254306	12888.500068
1.000000	40.718635	40.718560	0.001921	0.068194	0.018405	0.009230	-0.015924	0.261664	-0.452449	22853.973632
-1.000000	40.526526	40.525683	0.006449	-0.088695	0.015926	0.007573	-0.014010	0.102283	-0.442053	22666.446254
1.000000	45.431438	45.431435	0.000361	0.067528	0.004909	0.002424	-0.004268	-0.026317	-0.048844	27455.706084
1.000000	42.811417	42.811331	-0.002006	0.082645	0.005236	0.005100	0.001185	0.014501	0.177995	24894.958807
1.000000	22.328980	22.325481	0.017703	0.143531	0.031328	-0.028782	0.012378	-0.138956	0.361000	5271.828186
1.000000	29.811051	29.811027	-0.001270	0.087731	0.010863	0.003427	-0.010308	0.142706	-0.084382	12308.633050
1.000000	23.291079	23.290937	-0.003499	0.117325	0.011173	0.011104	-0.001235	0.289128	-0.267748	6158.742368
-1.000000	40.177091	40.172164	0.015662	-0.063498	0.012158	0.012146	0.000557	0.371362	0.361974	22326.316282
-1.000000	38.565921	38.564141	0.009607	-0.098741	0.014312	0.012786	-0.006431	0.467016	-0.291615	20759.218973
1.000000	55.699122	55.696602	-0.009512	0.046234	0.005088	-0.004786	0.001726	-0.100901	-0.092460	37531.988329
-1.000000	16.760585	16.752090	0.031845	-0.152516	0.167215	-0.154580	-0.064791	0.186786	0.414168	361.467546
1.000000	34.507766	34.505533	-0.011376	0.074422	0.021691	-0.019764	-0.008941	-0.431991	-0.188388	16825.903980
-1.000000	36.547519	36.545994	-0.009133	-0.096907	0.011893	-0.011751	-0.001838	-0.467668	-0.236533	18799.830056
1.000000	41.115278	41.115225	0.001606	0.068976	0.021480	-0.012961	-0.017131	-0.141015	-0.282160	23240.542091
-1.000000	50.136148	50.136139	-0.000605	-0.068492	0.018498	0.010166	-0.015455	0.295168	-0.381354	32065.116233
-1.000000	42.807416	42.800187	-0.018379	-0.094529	0.021609	-0.020791	-0.005893	-0.482850	-0.440166	24890.478973
1.000000	55.245599	55.245470	0.002162	0.050905	0.005216	0.004822	0.001987	0.176177	0.005639	37086.225961
-1.000000	47.324108	47.317020	0.017309	-0.069451	0.015800	0.012821	-0.009235	0.445370	-0.431743	29307.980151
1.000000	17.550445	17.547815	-0.017313	0.127093	0.100915	0.089135	-0.047569	-0.219368	-0.409562	973.686574
-1.000000	20.765205	20.765057	0.003768	-0.140746	0.024124	-0.017603	0.016499	-0.385150	0.333194	3851.530818
-1.000000	47.235797	47.235003	-0.005797	-0.055529	0.012915	-0.006698	0.011043	-0.216307	0.059653	29221.873001
1.000000	16.480747	16.477288	-0.020488	0.161051	0.138082	0.024393	0.135964	-0.221316	-0.459788	109.501357
1.000000	90.173777	90.173196	-0.003588	0.018115	0.012894	0.000611	-0.012880	0.004717	-0.448913	71610.059443
1.000000	43.611684	43.606772	-0.015009	0.074045	0.006763	-0.005720	0.003608	-0.392885	0.100589	25676.149675
-1.000000	31.972918	31.965756	0.021168	-0.074283	0.024386	0.013043	0.020607	0.380964	0.375431	14381.979006
1.000000	39.830028	39.827683	0.010850	0.084533	0.013881	-0.003874	0.013330	0.163468	0.203675	21989.296356
-1.000000	29.291311	29.291161	0.003200	-0.116065	0.021888	-0.006117	-0.021016	-0.194575	-0.477390	11812.807984
-1.000000	23.659228	23.647453	0.031556	-0.124653	0.011907	0.011287	-0.003791	0.410254	-0.170672	6500.722526
1.000000	20.976731	20.975530	0.010700	0.118676	0.012561	0.008835	0.008929	0.151148	0.082330	4042.879889
1.000000	36.915219	36.901505	-0.027262	0.062701	0.018218	-0.017899	0.003392	-0.432493	-0.167372	19155.729090
-1.000000	34.738222	34.737207	-0.007646	-0.099536	0.017964	-0.013771	-0.011536	-0.443609	-0.484404	17048.042291
-1.000000	48.370885	48.365659	-0.014701	-0.056817	0.014913	-0.012316	0.008408	-0.414802	0.241333	30334.264724
1.000000	42.108029	42.107863	0.002808	0.086422	0.013202	0.009187	0.009481	0.067827	0.478568	24208.275971
-1.000000	34.484098	34.483257	-0.006983	-0.072425	0.011176	0.009047	-0.006562	0.091165	0.160308	16802.897327
1.000000	30.228549	30.222385	-0.020196	0.105690	0.001131	-0.000658	0.000920	-0.261530	0.458189	12708.163457
-1.000000	26.401426	26.390977	0.028139	-0.088343	0.011376	-0.000426	0.011368	0.120372	0.196164	9068.644696
1.000000	29.036352	29.035102	-0.009279	0.088537	0.008269	-0.005426	-0.006239	-0.001265	-0.345653	11569.917223
1.000000	21.174379	21.163093	0.032657	0.146998	0.004119	0.002169	0.003501	0.267121	0.247133	4220.098357
1.000000	36.549015	36.548500	-0.005306	0.071669	0.026213	0.017209	-0.019777	0.354613	-0.482990	18801.603010
1.000000	20.658485	20.656865	-0.012524	0.131263	0.028605	-0.005881	-0.027994	0.237999	0.044053	3754.677846
1.000000	24.911850	24.911742	-0.002938	0.120785	0.007005	0.005726	0.004034	0.288152	0.262554	7669.178273
-1.000000	33.343992	33.343219	0.006812	-0.093854	0.013122	0.010229	-0.008219	0.024877	-0.155644	15702.543125
1.000000	37.814275	37.813560	-0.006147	0.084006	0.018769	-0.010561	-0.015517	-0.294061	-0.249073	20028.448377
1.000000	60.100147	60.098963	0.006276	0.059861	0.011640	0.005648	0.010178	0.202547	0.278567	41866.201143
-1.000000	31.959177	31.959102	0.002159	-0.074521	0.010127	-0.009954	0.001866	-0.045798	0.265330	14368.961672
-1.000000	45.815553	45.815162	-0.004131	-0.076474	0.022598	-0.014871	-0.017018	-0.320957	-0.479208	27830.948077
1.000000	18.005270	18.005218	-0.002399	0.140907	0.118725	0.096128	0.070108	0.004621	0.405565	1421.336965
1.000000	39.413939	39.410478	-0.013254	0.071658	0.006075	-0.004700	-0.003850	-0.383421	-0.081949	21582.958862
1.000000	42.261820	42.261394	-0.004490	0.073516	0.008300	0.008271	0.000688	0.237558	-0.168779	24359.156905
-1.000000	33.843942	33.839228	-0.016691	-0.050614	0.017303	-0.011181	0.013207	-0.393910	0.426491	16184.013296
-1.000000	24.096014	24.084533	0.030876	-0.105427	0.032949	0.014590	-0.029547	0.346919	0.114771	6906.222563
-1.000000	28.805687	28.805651	0.001561	-0.116213	0.024105	-0.012919	-0.020353	-0.357175	-0.334652	11349.774990
-1.000000	55.094380	55.092054	0.009188	-0.058148	0.013906	0.001406	-0.013835	-0.000203	-0.393312	36937.131109
-1.000000	56.640571	56.640005	-0.004470	-0.066455	0.012942	-0.004697	-0.012060	-0.076825	-0.417814	38458.654816
-1.000000	51.856707	51.845710	-0.020596	-0.058018	0.014139	-0.009786	0.010206	-0.442584	0.251371	33754.736621
1.000000	45.854364	45.854303	0.001643	0.061915	0.015434	0.000158	-0.015433	-0.087877	-0.400976	27869.815634
-1.000000	35.477593	35.472238	-0.017376	-0.067121	0.011070	-0.011022	-0.001029	-0.480611	-0.016026	17763.701164
-1.000000	21.505157	21.504906	0.004840	-0.114643	0.025980	0.015798	0.020627	-0.466936	0.388843	4521.792436
-1.000000	67.367385	67.367035	-0.003226	-0.043327	0.007315	0.004499	-0.005768	0.138230	-0.058371	49036.415058
1.000000	39.918406	39.918400	0.000527	0.092204	0.006841	-0.004253	0.005358	-0.039044	0.304535	22074.752229
1.000000	42.928062	42.927165	0.006465	0.083467	0.013068	0.003925	0.012464	-0.013519	0.498884	25008.500500
1.000000	26.416122	26.411944	-0.017786	0.127783	0.005187	-0.003312	0.003992	-0.402824	0.335282	9083.711603
-1.000000	43.649406	43.645274	-0.013760	-0.083013	0.013680	-0.011013	-0.008117	-0.336208	-0.498773	25713.506600
-1.000000	17.798482	17.798410	0.002856	-0.155903	0.027412	-0.026744	-0.006020	0.086886	-0.326884	1274.723477
1.000000	45.856043	45.855013	-0.006702	0.079904	0.004793	-0.004406	-0.001889	-0.271065	0.152462	27871.229800
-1.000000	34.353699	34.353502	0.003387	-0.085405	0.024573	0.024191	0.004317	0.446510	-0.206206	16676.388256
1.000000	45.784514	45.779516	-0.014777	0.078055	0.014543	-0.011278	0.009182	-0.369697	0.442968	27800.895363
-1.000000	47.151179	47.150944	-0.003157	-0.074762	0.005686	0.004648	-0.003275	0.124227	-0.215118	29139.393875
1.000000	34.348761	34.344733	-0.015314	0.097952	0.028186	-0.024098	0.014625	-0.484531	0.294456	16672.587589
1.000000	37.558000	37.554174	-0.014273	0.073207	0.022144	-0.010219	-0.019647	-0.211043	-0.429578	19779.240102
1.000000	37.374238	37.367557	-0.018909	0.067842	0.015569	-0.012437	-0.009367	-0.481317	-0.213221	19600.747197
1.000000	25.711233	25.711067	0.003602	0.097452	0.018361	0.017637	0.005108	0.276057	-0.141194	8417.985200
1.000000	33.079014	33.077147	-0.010626	0.098492	0.015265	-0.012982	0.008030	-0.095098	0.362562	15446.129748
-1.000000	35.406340	35.406326	0.000875	-0.101443	0.009623	0.003355	-0.009019	0.043431	-0.308415	17694.711673
-1.000000	39.335010	39.334403	-0.005556	-0.064873	0.004965	0.002546	-0.004262	0.071863	0.211280	21506.390816
1.000000	22.372756	22.372655	-0.003003	0.128865	0.006219	-0.001815	-0.005948	-0.489291	-0.067585	5313.142072
1.000000	45.706619	45.706588	0.001168	0.075176	0.009886	0.009859	-0.000732	0.163539	0.023982	27724.464325
-1.000000	29.805973	29.805947	-0.001325	-0.099133	0.014081	-0.013528	-0.003906	-0.403243	-0.130798	12303.554889
-1.000000	54.288594	54.288380	0.002807	-0.055031	0.005529	0.005213	-0.001840	0.096922	-0.081202	36144.291745
-1.000000	44.692060	44.689428	-0.010854	-0.075029	0.019390	-0.019330	-0.001521	-0.490004	-0.188587	26732.434257
-1.000000	24.259989	24.259834	0.003569	-0.101871	0.035239	0.022318	-0.027280	0.481686	-0.147810	7059.210927
1.000000	57.056294	57.055566	-0.005053	0.045722	0.008548	-0.002161	-0.008270	-0.215575	-0.108482	38868.001648
-1.000000	17.786507	17.785729	0.009354	-0.152861	0.033373	-0.000624	0.033367	-0.363852	0.193957	1188.856456
1.000000	28.236543	28.236523	0.001196	0.103991	0.019656	0.019652	0.000400	0.271579	-0.153079	10807.594437
1.000000	47.918899	47.918270	0.005123	0.059058	0.013185	0.001768	0.013066	0.202798	0.329397	29891.181709
-1.000000	40.531759	40.519795	-0.024300	-0.068733	0.010892	-0.006150	0.008991	-0.377553	0.275621	22671.378676
-1.000000	46.692512	46.691695	0.005914	-0.070325	0.018940	0.014173	-0.012565	0.204769	-0.488880	28689.367253
-1.000000	45.043467	45.043395	0.001783	-0.045581	0.014151	0.001308	0.014091	0.200449	0.482462	27075.354520
-1.000000	26.037421	26.032072	0.020271	-0.111074	0.015255	-0.013269	0.007528	0.108301	0.229072	8724.684066
1.000000	62.524064	62.515638	-0.016418	0.057422	0.019607	-0.013851	0.013879	-0.491398	0.396769	44256.009590
-1.000000	40.786990	40.786605	0.004344	-0.081381	0.023882	0.021391	-0.010625	0.488225	-0.382778	22920.252371
1.000000	35.649708	35.647385	0.011416	0.094058	0.003800	0.001659	0.003419	0.044600	0.256133	17929.686237
-1.000000	49.684240	49.684189	-0.001430	-0.046329	0.013568	0.005919	0.012210	0.066638	0.246823	31622.059674
1.000000	17.084569	17.083152	-0.012880	0.188638	0.023079	-0.022444	-0.005376	-0.066090	0.278589	605.995088
1.000000	46.947410	46.946981	0.004272	0.050040	0.016586	0.011433	-0.012016	0.324716	-0.408738	28939.126565
1.000000	28.979391	28.978604	-0.007368	0.091617	0.014346	-0.014288	0.001288	-0.386272	-0.057752	11514.718888
1.000000	33.416993	33.416522	0.005311	0.104521	0.015949	-0.000156	0.015949	0.113161	0.410120	15772.410297
-1.000000	44.349815	44.349367	-0.004497	-0.075027	0.008813	0.004463	0.007599	-0.024686	0.131345	26398.012400
1.000000	27.007965	27.007840	-0.003044	0.093153	0.012015	0.010621	-0.005617	0.149946	-0.334001	9642.748310
-1.000000	45.771435	45.770156	-0.007475	-0.071026	0.010759	0.003791	0.010069	-0.033165	0.092517	27788.375647
-1.000000	24.916693	24.911147	-0.021102	-0.117738	0.014947	0.004863	-0.014134	-0.098310	-0.269245	7673.590338
-1.000000	40.713650	40.702454	0.023455	-0.072085	0.014244	0.012340	0.007114	0.429098	0.046560	22848.765408
-1.000000	69.689361	69.678113	-0.017968	-0.035367	0.015277	-0.010379	0.011211	-0.363962	0.256217	51330.023318
1.000000	41.756893	41.754062	0.011646	0.080329	0.013647	0.012482	0.005517	0.448908	0.362367	23865.748525
-1.000000	47.821798	47.821638	0.002586	-0.067135	0.012989	-0.006363	-0.011324	-0.128200	-0.301028	29796.058420
-1.000000	20.343887	20.339358	-0.021102	-0.128997	0.012492	0.003285	-0.012053	0.216701	-0.365094	3473.949113
-1.000000	44.473795	44.473050	-0.005787	-0.078050	0.017141	-0.015988	-0.006183	-0.460052	-0.272683	26518.742662
1.000000	47.519445	47.509118	0.020850	0.045388	0.012499	0.012240	-0.002529	0.427231	-0.183473	29499.412260
-1.000000	60.726222	60.726208	0.000680	-0.035980	0.014459	0.007163	0.012560	0.176802	0.416279	42483.267252
-1.000000	35.428692	35.427427	-0.008451	-0.093363	0.019958	-0.010164	-0.017177	-0.136124	-0.449646	17715.237724
1.000000	32.723262	32.722626	0.006237	0.094106	0.008919	0.001533	-0.008786	-0.172029	0.095397	15103.425609
-1.000000	18.100325	18.095028	-0.024196	-0.165719	0.049682	-0.038285	0.031693	-0.448356	0.207639	1449.282097
1.000000	37.404085	37.404064	0.001053	0.049199	0.013085	-0.006730	-0.011222	-0.270897	-0.282100	19629.328489
-1.000000	48.996786	48.994601	-0.009444	-0.047751	0.016776	-0.008400	0.014522	-0.386997	0.341081	30947.912522
-1.000000	20.745837	20.742740	0.017280	-0.136018	0.021970	-0.012765	-0.017883	0.361264	-0.165657	3833.857250
-1.000000	52.901768	52.900729	0.006270	-0.039727	0.004014	-0.001151	0.003845	0.040723	0.462623	34781.196879
-1.000000	16.959106	16.958487	0.008541	-0.121778	0.080626	-0.080208	-0.008234	0.310929	0.458787	509.783013
1.000000	25.516753	25.506696	0.028081	0.104263	0.016570	0.010413	0.012890	0.397618	-0.214823	8235.984501
-1.000000	20.469996	20.467396	-0.015939	-0.142626	0.049391	0.049145	0.004936	0.329465	0.010969	3586.838890
-1.000000	47.729601	47.726459	0.011475	-0.066313	0.009422	0.008754	0.003483	0.306609	-0.042904	29705.416018
1.000000	18.986223	18.986046	-0.004323	0.182289	0.026753	-0.026455	0.003983	-0.163965	0.363441	2197.850257
1.000000	27.396519	27.392367	-0.017410	0.114331	0.037542	0.031512	0.020420	0.446454	0.294998	10011.068843
-1.000000	16.612372	16.612156	0.005111	-0.189158	0.085723	0.065707	0.055213	0.409414	-0.099097	250.010213
1.000000	25.890102	25.888875	-0.009735	0.087604	0.020033	0.000551	0.020026	0.190119	0.075623	8587.121504
1.000000	31.342206	31.342154	-0.001816	0.096140	0.015931	-0.015064	-0.005186	-0.263090	-0.019991	13776.407966
1.000000	30.763094	30.760580	0.012785	0.089097	0.010530	0.009912	0.003556	0.149438	0.182479	13220.315796
-1.000000	32.056945	32.056231	-0.006673	-0.080399	0.007450	-0.006531	-0.003585	-0.406099	0.055232	14462.950854
-1.000000	45.462045	45.456047	-0.016246	-0.072190	0.004163	-0.003721	-0.001867	-0.219673	-0.241795	27485.346779
-1.000000	41.318607	41.313881	0.015125	-0.073076	0.019604	0.012074	-0.015446	0.478160	-0.384643	23437.963615
1.000000	27.870900	27.870501	-0.005348	0.146863	0.001138	-0.000665	-0.000924	0.087137	0.437260	10460.863478
1.000000	36.517741	36.511166	-0.018977	0.068973	0.011040	-0.003675	-0.010410	-0.428666	-0.383392	18771.136151
-1.000000	18.273515	18.271253	0.015737	-0.149451	0.042625	-0.042514	-0.003080	0.473990	0.112041	1592.555778
1.000000	41.418248	41.416600	-0.008923	0.071645	0.011111	-0.010605	0.003314	-0.097913	0.019181	23536.095989
-1.000000	16.861481	16.859910	-0.013647	-0.153624	0.150606	0.120544	-0.091163	-0.031359	0.135873	434.720495
1.000000	27.579536	27.575229	-0.017676	0.098855	0.020555	0.000214	-0.020554	-0.281580	-0.273305	10183.737535
-1.000000	29.819468	29.815722	-0.015851	-0.092098	0.010900	-0.004385	0.009979	-0.376817	0.054539	12317.791826
1.000000	38.611281	38.607894	0.013246	0.089810	0.019273	-0.008584	0.017257	-0.078526	0.481556	20802.649152
1.000000	22.306296	22.303700	-0.015257	0.114220	0.025903	0.012157	0.022876	0.003565	-0.300514	5250.814460
-1.000000	37.565463	37.560965	0.015476	-0.094235	0.016783	0.005421	-0.015884	0.454609	-0.332137	19787.485069
-1.000000	51.589476	51.576451	-0.022474	-0.065340	0.013298	-0.012350	-0.004933	-0.412226	-0.228885	33492.593639
1.000000	35.079169	35.078073	-0.007905	0.074960	0.009864	-0.008710	0.004629	-0.228105	-0.067599	17377.577347
1.000000	21.768570	21.768443	0.003417	0.133796	0.043602	0.035766	0.024960	0.130156	0.443693	4760.776307
-1.000000	40.803613	40.800359	0.012628	-0.067746	0.003999	-0.002535	-0.003093	0.245836	0.067510	22936.182192
1.000000	41.264711	41.264354	0.004156	0.075625	0.017541	0.017389	-0.002301	0.360610	0.121493	23385.487086
1.000000	35.665731	35.665437	0.004065	0.079330	0.006161	0.005344	-0.003067	0.066618	-0.014150	17945.229549
-1.000000	70.794008	70.794000	0.000485	-0.058404	0.010021	-0.004941	-0.008718	-0.144711	-0.312702	52422.254383
1.000000	29.521961	29.515948	0.020185	0.108862	0.006629	0.001855	-0.006364	0.419463	0.198171	12032.903219
1.000000	50.530009	50.524909	-0.014209	0.051442	0.018254	-0.010214	-0.015129	-0.364595	-0.309393	32451.830275
-1.000000	39.943632	39.941805	0.009563	-0.079494	0.019044	0.018685	-0.003682	0.352670	-0.236272	22097.992378
1.000000	21.272961	21.271419	0.012038	0.137855	0.045103	0.004299	-0.044898	0.281128	-0.401292	4309.500801
1.000000	20.321637	20.321303	-0.005738	0.150393	0.041736	0.035610	-0.021785	0.355218	-0.007668	3453.254391
1.000000	33.858744	33.857243	-0.009415	0.100278	0.015279	-0.014046	0.006014	-0.372739	0.196590	16198.596035
-1.000000	25.514564	25.510407	0.018053	-0.104186	0.031345	0.027388	-0.015254	0.293700	-0.489059	8234.950280
-1.000000	36.818728	36.818422	0.004077	-0.082749	0.020541	0.008344	-0.018770	0.333650	-0.475811	19061.795629
1.000000	31.420070	31.418123	-0.011132	0.101129	0.011127	-0.006199	-0.009241	-0.313106	0.083926	13850.876637
-1.000000	44.611638	44.609636	-0.009473	-0.062854	0.014400	-0.013178	-0.005806	-0.318935	-0.015489	26653.258144
-1.000000	47.872045	47.871254	-0.005750	-0.060184	0.011303	-0.009512	0.006105	-0.425416	0.121254	29845.129322
-1.000000	20.715887	20.715882	-0.000691	-0.155284	0.045130	0.033229	-0.030560	0.271807	-0.318376	3806.310107
-1.000000	28.021030	28.012319	-0.024939	-0.102910	0.016734	-0.014069	0.009061	-0.139585	0.474530	10603.454302
1.000000	21.953248	21.946083	-0.025552	0.139326	0.019241	-0.006995	0.017925	-0.312484	0.424760	4929.498361
1.000000	18.114492	18.108997	-0.024634	0.172009	0.070354	-0.068802	-0.014741	-0.016666	0.074587	1461.031346
-1.000000	29.763510	29.762455	0.008419	-0.120252	0.008298	0.006292	-0.005410	0.335955	-0.299576	12264.094428
1.000000	31.528736	31.528705	0.001395	0.105654	0.022887	0.001883	0.022810	-0.101852	0.483610	13955.160959
-1.000000	40.432534	40.427536	-0.015723	-0.066034	0.021108	-0.013540	0.016195	-0.347258	0.417284	22575.478074
1.000000	20.968939	20.964027	-0.021646	0.125866	0.017840	-0.017839	-0.000132	-0.429063	-0.322539	4033.760560
-1.000000	28.045229	28.045229	0.000010	-0.106461	0.009058	0.006041	0.006749	0.031750	0.226682	10626.233815
1.000000	52.593140	52.591824	0.007073	0.059778	0.015158	0.012690	0.008292	0.279408	0.180865	34478.149998
1.000000	37.733783	37.732735	0.007453	0.074316	0.015039	0.013406	0.006817	0.302309	-0.032954	19949.970790
-1.000000	24.904189	24.898391	-0.021580	-0.112743	0.021146	0.005995	0.020279	-0.249641	0.471713	7661.450871
1.000000	42.798212	42.798210	-0.000272	0.069468	0.019143	-0.012913	-0.014134	-0.242669	-0.328594	24881.773379
1.000000	26.328388	26.327704	-0.007211	0.114747	0.014803	-0.013741	-0.005506	-0.145598	-0.182889	8999.458940
1.000000	22.190192	22.177841	0.033372	0.152203	0.039075	0.036559	-0.013808	0.438859	0.403169	5145.713674
1.000000	17.328948	17.328778	0.004431	0.133486	0.077314	0.075699	-0.015779	0.168174	-0.085305	894.883017
1.000000	24.653838	24.653831	-0.000765	0.114075	0.024696	-0.007089	0.023657	-0.165651	0.115611	7426.489269
1.000000	49.068761	49.067385	-0.007488	0.039133	0.015622	-0.013742	-0.007433	-0.313341	-0.335071	31018.193191
-1.000000	62.718908	62.708960	-0.017812	-0.056142	0.015493	-0.010593	-0.011306	-0.462370	-0.357488	44447.813538
-1.000000	38.331648	38.331448	0.003225	-0.081568	0.008602	0.006367	-0.005784	0.130673	0.011775	20530.845889
-1.000000	23.513852	23.513838	-0.001090	-0.112350	0.026875	-0.025812	0.007488	-0.286967	0.154124	6365.217563
1.000000	24.978733	24.978573	-0.003580	0.088610	0.029096	-0.023054	0.017757	-0.350705	-0.158648	7731.028968
-1.000000	68.664026	68.661872	-0.007921	-0.039467	0.014557	-0.013844	0.004503	-0.457599	0.130466	50316.850102
1.000000	36.253722	36.252727	0.007408	0.076785	0.006728	-0.003110	-0.005966	0.068078	-0.205057	18514.805481
-1.000000	42.322718	42.319905	-0.011530	-0.086405	0.013268	0.006837	-0.011371	-0.069130	-0.366835	24417.803840
-1.000000	20.094016	20.088594	0.023233	-0.148326	0.012352	-0.006034	-0.010778	-0.011944	-0.340277	3251.838586
1.000000	24.409323	24.408651	0.007421	0.118009	0.008499	-0.004110	-0.007440	-0.141469	-0.300188	7197.728969
1.000000	26.758816	26.758701	0.002934	0.095730	0.008100	-0.006391	-0.004977	-0.338026	-0.498108	9407.225437
-1.000000	24.777533	24.774176	-0.016463	-0.112489	0.033671	-0.032292	-0.009543	-0.310426	-0.230812	7541.955494
-1.000000	45.016551	45.016341	-0.003050	-0.064141	0.007741	-0.000903	0.007688	-0.211274	0.036740	27049.501087
1.000000	32.847040	32.844668	0.012017	0.079565	0.006957	0.004342	-0.005436	0.333551	-0.342826	15222.799684
1.000000	23.101889	23.101738	-0.003613	0.151144	0.022288	-0.017325	-0.014024	-0.483033	-0.110859	5984.877721
-1.000000	17.510210	17.506530	0.020503	-0.121280	0.062634	0.023809	-0.057954	0.450619	0.421459	1041.681858
-1.000000	48.881587	48.881348	0.003127	-0.074239	0.005285	-0.001243	-0.005136	0.071102	-0.215118	30834.615965
1.000000	62.060076	62.056183	-0.011201	0.056984	0.012098	-0.006279	0.010341	-0.202008	0.315030	43798.524786
-1.000000	41.250073	41.240299	0.021771	-0.059185	0.007630	0.006718	0.003618	0.351900	0.167910	23371.421152
