1.000000	43.487229	43.486712	0.004874	0.066030	0.005247	0.002233	-0.004749	0.167828	-0.160311	25554.735692
1.000000	44.356958	44.356514	0.004473	0.064161	0.008494	0.006025	0.005988	0.341150	0.136468	26404.396015
1.000000	32.575633	32.569968	0.018650	0.113335	0.022075	0.020021	0.009300	0.477997	0.351533	14962.856255
1.000000	49.618654	49.615221	0.011762	0.063933	0.009120	-0.007394	0.005339	-0.116176	0.127834	31557.893384
-1.000000	30.911200	30.910303	-0.007620	-0.081268	0.015533	-0.005845	0.014391	-0.418689	0.360599	13362.268984
-1.000000	31.365085	31.359237	0.019311	-0.092118	0.014030	-0.006394	0.012489	-0.002909	0.333804	13799.188880
-1.000000	16.874261	16.870528	0.021037	-0.189052	0.171721	0.134835	-0.107631	0.488698	-0.212896	446.495668
1.000000	34.425475	34.423553	-0.010568	0.098502	0.017262	0.014032	0.010056	-0.076413	0.467357	16746.300248
1.000000	28.337340	28.333313	-0.016859	0.090622	0.029685	0.029494	0.003362	0.425445	-0.157098	10903.194615
-1.000000	24.010793	24.009126	-0.011786	-0.116616	0.021300	-0.001587	-0.021241	0.223447	-0.421101	6826.166333
1.000000	32.879617	32.878404	-0.008588	0.078595	0.006994	-0.006723	0.001927	-0.344104	-0.077549	15253.930419
-1.000000	25.845968	25.845830	0.003262	-0.087782	0.016898	0.016856	-0.001182	0.058933	0.057662	8545.617387
1.000000	29.827942	29.824717	0.014707	0.096815	0.017319	0.001562	-0.017248	0.208530	-0.204250	12325.605003
1.000000	37.485204	37.484305	-0.006926	0.079683	0.019825	-0.011639	0.016051	-0.443250	0.210760	19709.055715
1.000000	36.287954	36.284542	0.013713	0.051345	0.014734	0.014244	-0.003770	0.443317	-0.403884	18547.830015
1.000000	26.696674	26.694863	0.011649	0.117775	0.002579	0.002469	0.000746	0.427502	0.327679	9347.479664
-1.000000	27.062096	27.057267	-0.018893	-0.096875	0.006532	0.001561	0.006342	-0.231579	0.199113	9693.243172
-1.000000	59.263878	59.257363	0.014828	-0.068301	0.010914	0.009192	-0.005886	0.416485	-0.373936	41042.244732
1.000000	27.287262	27.285477	0.011440	0.127150	0.021485	-0.017548	0.012400	-0.389480	0.236059	9906.613163
1.000000	31.631715	31.631447	-0.004120	0.071970	0.015202	-0.011328	-0.010140	-0.362892	-0.323826	14054.403024
-1.000000	36.150115	36.149756	0.004454	-0.079050	0.019808	0.009598	-0.017329	0.202963	-0.170056	18414.330645
1.000000	50.693087	50.690657	0.009791	0.054875	0.016293	0.009843	-0.012984	0.377642	-0.277524	32612.209292
1.000000	27.104678	27.104577	0.002728	0.117247	0.008465	0.007723	0.003468	0.211872	0.235217	9734.126530
1.000000	33.702558	33.702557	0.000184	0.070479	0.019865	0.006520	-0.018765	0.161314	-0.306999	16047.241934
-1.000000	27.510725	27.503836	0.022380	-0.078834	0.010003	-0.007534	-0.006580	0.314293	0.256661	10118.680141
1.000000	31.938008	31.937932	0.002181	0.100539	0.010378	0.004467	-0.009368	0.113950	-0.024575	14349.321239
-1.000000	19.549262	19.547687	-0.012696	-0.124560	0.014209	0.009257	-0.010781	-0.160763	0.018970	2770.878955
-1.000000	39.878909	39.877243	0.009139	-0.081476	0.002632	0.002152	-0.001516	0.304894	-0.080054	22035.731115
-1.000000	19.315228	19.314750	0.007031	-0.134214	0.059851	-0.022217	-0.055593	0.111864	-0.388083	2566.753998
-1.000000	30.944914	30.938918	-0.019688	-0.086385	0.014731	-0.009697	0.011090	-0.402685	0.350616	13395.069390
-1.000000	50.245675	50.233315	-0.022183	-0.057711	0.008830	-0.008713	0.001433	-0.479031	-0.020838	32172.899655
1.000000	38.710792	38.704901	-0.017446	0.079091	0.012143	-0.012031	0.001646	-0.479902	0.180458	20898.967272
-1.000000	39.148121	39.148081	0.001434	-0.070440	0.005282	0.004080	0.003354	-0.077401	0.241705	21324.817198
-1.000000	43.779380	43.776010	0.012408	-0.066637	0.012482	0.009090	0.008554	0.320295	-0.013705	25840.054654
1.000000	41.100858	41.094948	0.016960	0.073094	0.007337	0.006353	0.003671	0.414411	0.177892	23225.756348
1.000000	24.754554	24.748943	-0.021292	0.104275	0.011070	0.010565	-0.003304	-0.162360	-0.402489	7520.979206
1.000000	42.259762	42.259482	-0.003642	0.077763	0.016197	-0.012756	0.009982	-0.431676	0.258913	24356.207685
-1.000000	34.889912	34.888800	0.007985	-0.076671	0.021303	0.019517	-0.008541	0.426457	-0.349851	17193.697654
1.000000	38.898321	38.896013	0.010894	0.058372	0.013989	0.013280	0.004395	0.362707	-0.293383	21081.612644
1.000000	152.293933	152.288386	-0.008536	0.004308	0.013311	-0.008305	-0.010402	-0.266690	-0.331878	133348.490438
-1.000000	83.759392	83.756315	-0.008572	-0.022729	0.017368	-0.006479	0.016115	-0.275394	0.399251	65252.612016
-1.000000	54.485424	54.479667	-0.014538	-0.038409	0.019111	-0.012445	0.014505	-0.360965	0.462070	36338.120649
1.000000	22.018058	22.011050	-0.025234	0.171073	0.008965	-0.007551	-0.004833	-0.498161	0.284030	4988.355771
1.000000	33.167765	33.167732	0.001420	0.092544	0.022019	-0.016051	0.015075	-0.226780	0.458243	15532.514175
1.000000	26.802667	26.802514	0.003377	0.138956	0.016712	-0.015961	-0.004954	-0.313329	0.422553	9447.266058
-1.000000	34.502208	34.501977	0.003658	-0.101656	0.011280	-0.002400	-0.011022	-0.022197	-0.233350	16820.632921
-1.000000	23.818759	23.815526	0.016479	-0.130070	0.022154	0.020870	-0.007433	0.498455	0.391578	6647.911174
-1.000000	28.286233	28.286205	-0.001393	-0.115964	0.022415	0.019218	-0.011541	0.392931	-0.174350	10854.962748
1.000000	38.039882	38.039636	0.003595	0.082499	0.005887	0.002047	0.005519	0.324498	-0.062211	20247.709965
-1.000000	41.461787	41.461477	-0.003870	-0.082298	0.009972	0.002440	-0.009669	-0.086552	-0.429436	23577.894909
1.000000	40.523087	40.522178	-0.006699	0.087024	0.007404	0.001387	0.007273	-0.051405	0.268562	22663.369576
-1.000000	41.198280	41.192283	0.017063	-0.057164	0.026913	0.017231	0.020677	0.297834	0.436506	23320.657677
1.000000	38.735622	38.729776	0.017375	0.084918	0.017110	0.011007	0.013101	0.499357	0.246996	20923.739996
1.000000	29.028916	29.028868	-0.001805	0.108033	0.014555	0.011261	-0.009222	0.269772	-0.110551	11562.440266
1.000000	31.972136	31.971014	-0.008378	0.081914	0.018900	-0.018586	0.003433	-0.488595	0.115700	14381.290613
-1.000000	36.459930	36.457653	0.011177	-0.061928	0.025218	0.017267	0.018383	0.419940	0.480152	18714.717885
1.000000	40.142598	40.141683	0.006753	0.063458	0.020886	0.018583	-0.009536	0.421849	-0.309397	22292.151911
1.000000	25.074569	25.074041	0.006488	0.102454	0.016132	0.003546	0.015738	-0.198347	-0.028365	7821.233603
1.000000	33.592740	33.591669	-0.007985	0.093001	0.008084	-0.003839	0.007114	-0.334290	0.423284	15941.857408
1.000000	41.093680	41.091541	0.010203	0.067357	0.008266	-0.004634	-0.006844	-0.026321	-0.379970	23219.115119
-1.000000	29.818712	29.814004	0.017771	-0.105934	0.019925	-0.016043	0.011819	-0.174683	0.104882	12316.574380
1.000000	60.514118	60.512674	0.006908	0.051636	0.009950	0.009942	0.000414	0.319203	0.017670	42274.286833
-1.000000	35.493587	35.491187	-0.011629	-0.074270	0.010011	-0.009831	-0.001891	-0.453702	0.032802	17778.667159
1.000000	38.967486	38.967377	0.002361	0.082094	0.014686	0.004217	0.014068	0.045894	0.285349	21148.934552
1.000000	24.570502	24.570411	0.002719	0.096207	0.014820	0.014775	-0.001155	0.077561	-0.263716	7348.868135
1.000000	20.146708	20.144760	0.013907	0.147573	0.005646	-0.000878	-0.005578	0.457824	0.029296	3297.741157
1.000000	58.126055	58.122398	0.011217	0.048198	0.009555	0.007982	0.005253	0.274914	0.160043	39920.958136
-1.000000	49.617847	49.615347	-0.010040	-0.062220	0.008571	-0.006921	-0.005057	-0.260233	-0.166108	31557.089278
1.000000	35.048621	35.047404	0.008333	0.068051	0.019575	0.008408	-0.017678	0.207875	-0.327697	17347.756853
1.000000	22.811638	22.811637	-0.000276	0.140648	0.044081	0.012523	-0.042269	-0.019822	-0.324323	5716.415786
-1.000000	44.330893	44.330156	0.005769	-0.052347	0.013976	0.007815	0.011587	0.259744	0.228496	26379.369469
-1.000000	30.966326	30.965388	-0.007780	-0.090137	0.024767	-0.023028	-0.009119	-0.494315	-0.328832	13414.964903
-1.000000	36.265388	36.263730	0.009562	-0.062153	0.004137	0.001224	0.003952	-0.080686	0.466848	18526.164326
-1.000000	26.995682	26.993373	-0.013079	-0.128535	0.016271	-0.016154	0.001948	-0.401414	-0.488937	9630.999152
-1.000000	66.602114	66.601845	0.002841	-0.051362	0.008702	0.008698	0.000247	0.132932	-0.073704	48280.718734
1.000000	26.042360	26.041822	-0.006427	0.089727	0.026228	-0.026135	-0.002207	-0.366738	-0.485725	8730.772210
-1.000000	35.955096	35.954475	0.005877	-0.093034	0.010164	0.006159	0.008086	0.176092	0.074211	18225.345222
1.000000	36.225464	36.225354	0.002455	0.078156	0.022938	0.013142	-0.018803	0.368398	-0.260529	18487.469482
1.000000	65.041822	65.040907	0.005306	0.056635	0.015145	0.012944	0.007865	0.313646	0.293544	46740.031843
-1.000000	56.712409	56.711115	0.006754	-0.040560	0.019460	0.012797	0.014662	0.401612	0.462571	38529.379953
-1.000000	35.248095	35.247020	-0.007810	-0.103570	0.013590	0.007088	-0.011595	-0.172937	-0.277509	17541.811799
1.000000	77.617200	77.616157	0.005185	0.031773	0.014043	0.012854	0.005656	0.317681	0.089109	59170.792834
-1.000000	50.667168	50.667165	0.000361	-0.061905	0.007630	-0.006968	0.003109	-0.182649	-0.039096	32586.607115
-1.000000	25.609811	25.599717	0.028080	-0.103698	0.029200	0.026352	0.012586	0.426533	0.150585	8323.074231
1.000000	29.458004	29.453455	-0.017575	0.073841	0.016910	0.016586	-0.003295	0.127454	-0.243005	11971.710960
1.000000	31.702868	31.702807	0.001954	0.067348	0.018827	0.013396	-0.013230	0.360726	-0.419578	14121.940611
1.000000	19.917305	19.916116	-0.010930	0.167052	0.032700	0.010938	0.030819	-0.239397	0.061907	3011.917864
1.000000	41.757943	41.757943	0.000084	0.063973	0.020191	-0.010579	-0.017200	-0.323547	-0.356425	23866.340882
1.000000	21.843708	21.842825	0.008990	0.147899	0.013136	0.012228	-0.004798	0.455052	0.222327	4829.742014
-1.000000	58.598269	58.586645	-0.019919	-0.065427	0.015459	-0.011087	-0.010774	-0.392468	-0.484053	40386.646463
-1.000000	31.297771	31.297748	-0.001217	-0.091753	0.011668	0.011502	0.001965	0.170027	-0.042106	13732.769060
-1.000000	29.709744	29.706579	-0.014597	-0.083196	0.011431	0.005096	-0.010232	-0.174760	0.399773	12212.133398
1.000000	38.411297	38.404096	-0.019365	0.065695	0.007177	-0.006297	0.003443	-0.499937	0.161779	20608.026601
-1.000000	33.335656	33.327611	0.021973	-0.077601	0.009220	0.003115	-0.008678	0.148963	0.039076	15693.838540
1.000000	21.729762	21.723167	0.024640	0.136739	0.037012	0.004062	0.036789	0.434122	0.473542	4725.064976
-1.000000	36.092998	36.092933	-0.001895	-0.078403	0.024616	0.018439	0.016311	0.270845	0.179351	18359.755170
-1.000000	31.994369	31.993702	0.006456	-0.076279	0.014191	-0.004324	0.013517	-0.119965	0.260444	14402.341845
1.000000	57.329894	57.328666	0.006545	0.053986	0.006555	0.004437	-0.004825	0.118796	-0.072250	39136.986814
1.000000	43.981586	43.971278	0.021652	0.076131	0.009982	0.009236	-0.003785	0.490530	-0.024266	26038.136607
1.000000	27.821893	27.821379	-0.006081	0.099321	0.021401	-0.020517	-0.006092	-0.386307	-0.098339	10415.231544
-1.000000	25.443031	25.436294	0.023015	-0.119953	0.016065	0.015603	0.003823	0.490510	-0.211027	8165.936060
-1.000000	56.651715	56.651509	-0.002697	-0.051879	0.009230	-0.008960	0.002217	-0.249852	0.119877	38469.931610
-1.000000	44.415547	44.412936	0.010844	-0.064107	0.011637	0.011255	0.002959	0.312169	-0.119790	26461.648391
1.000000	32.558174	32.557712	-0.005328	0.096119	0.019534	0.013829	0.013798	0.178485	0.413877	14944.050692
1.000000	22.037228	22.034589	-0.015477	0.113744	0.022812	-0.022599	-0.003112	-0.409636	-0.355228	5003.853701
1.000000	37.747225	37.746842	-0.004509	0.066549	0.015508	0.007809	-0.013400	0.030740	-0.112452	19963.050606
-1.000000	23.922683	23.921866	-0.008262	-0.100426	0.008313	-0.005211	0.006477	-0.033059	0.150052	6744.867039
1.000000	48.237067	48.234234	0.010839	0.069107	0.005789	0.005171	0.002602	0.246307	0.097477	30203.027389
-1.000000	38.148278	38.146973	0.008270	-0.076568	0.015899	-0.001369	0.015839	0.191548	0.465877	20353.172881
-1.000000	35.324901	35.320067	-0.016544	-0.098126	0.010782	-0.010116	-0.003733	-0.484808	-0.103217	17615.830031
1.000000	25.752308	25.750250	0.012643	0.112337	0.025055	-0.003619	-0.024792	-0.053574	-0.002200	8456.129842
1.000000	38.158892	38.154122	0.015812	0.085602	0.013935	0.013609	-0.002998	0.452418	0.032031	20363.002589
1.000000	37.017399	37.016611	-0.006525	0.077564	0.007114	-0.003536	0.006173	-0.242575	0.145128	19255.109553
1.000000	29.401558	29.400989	-0.006221	0.100356	0.002266	0.000709	-0.002153	0.055791	0.132061	11918.502766
-1.000000	44.670360	44.660402	-0.021118	-0.060630	0.023508	-0.009887	0.021329	-0.252609	0.449140	26711.335357
1.000000	26.127623	26.121469	-0.021707	0.093422	0.015463	-0.006644	-0.013964	-0.263639	-0.422651	8811.180577
-1.000000	39.751522	39.746267	-0.016261	-0.061237	0.017397	0.000990	0.017369	-0.306143	0.362195	21911.249747
1.000000	25.895078	25.894946	0.003196	0.121472	0.013708	-0.000096	-0.013707	-0.021424	-0.261272	8592.514886
-1.000000	23.651430	23.651352	-0.002566	-0.110704	0.014786	0.010591	-0.010319	0.330279	0.071506	6493.283906
-1.000000	43.961621	43.958184	0.012504	-0.080841	0.007546	0.005915	-0.004685	0.388268	-0.347904	26018.458724
1.000000	44.706804	44.703206	0.012688	0.076701	0.011043	0.010954	-0.001404	0.291844	0.024430	26747.875673
1.000000	43.177170	43.177167	0.000331	0.060059	0.015701	-0.011243	-0.010961	-0.137863	-0.286976	25251.251139
1.000000	34.913533	34.913530	0.000418	0.086713	0.019258	0.015404	-0.011560	0.140923	-0.057746	17216.807409
-1.000000	29.603150	29.603013	0.003052	-0.115064	0.020602	0.018744	-0.008553	0.466904	-0.225948	12110.416153
-1.000000	55.029793	55.029534	-0.003067	-0.066727	0.014069	-0.011438	-0.008193	-0.228352	-0.461697	36873.438663
1.000000	36.208226	36.207355	-0.006937	0.093095	0.022543	-0.021842	0.005582	-0.336974	0.202613	18471.041463
1.000000	43.783880	43.781735	-0.009897	0.066396	0.013593	-0.013561	-0.000925	-0.473869	0.123661	25844.233359
1.000000	36.204009	36.199967	-0.014943	0.090968	0.017976	-0.000908	0.017953	-0.124607	0.444365	18466.625326
-1.000000	23.470639	23.469915	0.007855	-0.101112	0.032633	0.002428	0.032543	0.127505	0.496895	6324.673121
-1.000000	33.858875	33.858320	-0.005726	-0.107181	0.005228	0.004694	-0.002303	-0.332516	-0.252438	16199.486051
1.000000	34.278646	34.278018	0.006053	0.079292	0.013800	-0.003790	-0.013270	0.058139	-0.245661	16603.807163
1.000000	29.210658	29.210398	-0.004216	0.123338	0.018118	-0.010243	0.014946	-0.246468	0.390636	11736.385856
-1.000000	39.539012	39.537105	0.009822	-0.090550	0.028435	0.020260	-0.019957	0.389343	-0.469665	21705.404355
-1.000000	40.623457	40.622816	0.005619	-0.069257	0.023395	-0.021993	0.007980	-0.299311	0.040389	22761.497781
-1.000000	37.856122	37.855406	-0.006151	-0.093768	0.012960	-0.012954	0.000403	-0.480680	-0.311278	20069.399667
-1.000000	18.717597	18.714674	-0.017674	-0.175579	0.064875	0.061598	-0.020410	0.409038	-0.067436	1967.409846
1.000000	50.776282	50.776093	0.002727	0.045938	0.005031	0.003981	-0.003076	0.117311	-0.142744	32693.698204
-1.000000	39.931851	39.930906	-0.006880	-0.079897	0.009228	0.002678	0.008831	0.011854	0.074003	22086.719896
1.000000	54.826606	54.821006	-0.014293	0.061542	0.014925	-0.014002	-0.005167	-0.494008	-0.142291	36673.868696
1.000000	43.158056	43.151936	-0.016841	0.056114	0.022971	-0.010531	-0.020417	-0.435629	-0.482195	25233.596034
1.000000	24.891405	24.890988	0.005788	0.105438	0.005635	-0.001301	0.005483	0.179132	-0.199794	7649.669668
1.000000	42.643471	42.643048	0.004453	0.074991	0.003908	0.003841	-0.000718	0.154760	-0.055843	24731.734636
1.000000	24.137612	24.136434	0.009879	0.120868	0.010261	0.007144	-0.007367	0.199347	-0.026594	6945.410343
-1.000000	38.810851	38.810700	-0.002785	-0.070491	0.002013	-0.001354	-0.001490	-0.080938	-0.009026	20997.213595
-1.000000	29.426674	29.426091	0.006292	-0.092569	0.010761	0.003240	0.010262	0.194143	0.386763	11942.878066
1.000000	25.856674	25.856474	-0.003937	0.112837	0.003674	0.002038	-0.003057	-0.294051	-0.156944	8555.399859
1.000000	30.035906	30.035632	-0.004270	0.117852	0.014117	-0.011531	-0.008145	-0.218902	-0.073273	12525.507436
1.000000	30.104670	30.096139	-0.023810	0.116363	0.023770	-0.021927	0.009178	-0.388217	0.347769	12590.547509
-1.000000	18.651351	18.650712	-0.008278	-0.138390	0.049958	0.037431	-0.033118	0.043912	0.037341	1992.497012
-1.000000	25.216953	25.215013	0.012406	-0.110783	0.022235	-0.011480	-0.019044	-0.040088	-0.066330	7955.600475
-1.000000	33.872855	33.872817	-0.001504	-0.070201	0.015037	-0.013573	0.006473	-0.130801	0.436990	16211.952949
-1.000000	27.314638	27.312289	-0.013115	-0.119438	0.004139	0.001306	-0.003927	-0.148791	-0.107896	9932.182466
-1.000000	31.902246	31.901620	-0.006267	-0.064710	0.013624	0.007931	0.011078	-0.029189	0.416756	14313.664105
1.000000	24.145084	24.132552	0.032227	0.119004	0.008584	-0.006729	0.005331	0.080390	0.204339	6952.155852
-1.000000	35.544149	35.543424	-0.006391	-0.109556	0.015913	0.006582	-0.014488	0.164553	-0.385952	17828.116357
1.000000	38.818512	38.815253	-0.012958	0.079986	0.021661	-0.016963	0.013473	-0.458200	0.267608	21004.732137
-1.000000	32.343881	32.342624	0.008814	-0.078521	0.019677	0.019379	0.003416	0.453220	0.009484	14738.652114
1.000000	23.003195	22.996730	0.023712	0.130327	0.018744	0.018522	-0.002877	0.280445	-0.137960	5893.968427
-1.000000	35.096924	35.086837	-0.023979	-0.092662	0.021592	-0.002454	-0.021453	-0.307846	-0.321167	17394.815694
-1.000000	34.834314	34.833265	0.007760	-0.071394	0.013444	0.010441	-0.008470	0.237056	0.004943	17140.761637
1.000000	22.223191	22.219884	0.017252	0.134855	0.009048	0.008972	-0.001169	0.492805	0.139501	5175.639973
1.000000	34.182473	34.174946	-0.020987	0.087855	0.015492	-0.013457	0.007676	-0.437585	0.023468	16511.117436
1.000000	16.669794	16.665644	0.022317	0.155013	0.053919	0.035289	0.040800	-0.430590	0.351196	292.452666
1.000000	23.722522	23.720448	-0.013224	0.109813	0.036134	-0.036130	0.000541	-0.239218	-0.283128	6559.216295
-1.000000	36.044831	36.043802	0.007556	-0.062884	0.023808	0.008829	0.022112	0.205355	0.447981	18312.862694
-1.000000	23.838132	23.835701	-0.014283	-0.122782	0.036580	-0.004071	0.036354	0.175754	0.342669	6667.084502
1.000000	53.622297	53.619433	0.010336	0.066978	0.020428	0.008954	0.018362	0.352174	0.494236	35489.627778
-1.000000	39.791158	39.788485	0.011592	-0.072663	0.019714	0.013567	0.014305	0.425357	0.362951	21950.396933
1.000000	36.630627	36.628054	0.011853	0.064865	0.021361	0.008495	-0.019601	0.258037	-0.394586	18879.310031
-1.000000	32.562420	32.561247	0.008489	-0.079033	0.011018	0.005420	0.009592	0.396251	0.142931	14949.036451
1.000000	19.718538	19.718382	0.003980	0.163243	0.026388	0.014495	-0.022054	-0.137514	-0.008054	2920.445178
-1.000000	40.643399	40.643004	-0.004407	-0.075472	0.010323	-0.009133	-0.004814	-0.180060	-0.238113	22779.983500
1.000000	27.946519	27.944171	0.012962	0.107641	0.022263	0.014883	-0.016560	0.260553	-0.328282	10532.479946
1.000000	31.919550	31.918848	-0.006630	0.102235	0.010485	-0.010125	-0.002724	-0.244772	-0.093926	14331.268499
-1.000000	45.127012	45.126465	-0.004927	-0.039493	0.011803	-0.006406	0.009914	-0.188439	0.494444	27157.715669
1.000000	44.129454	44.124586	0.014853	0.071078	0.003322	0.001107	0.003132	0.223934	0.312950	26182.601765
1.000000	24.274234	24.265477	0.026865	0.116401	0.041068	0.013107	0.038925	0.479235	0.329471	7073.044579
1.000000	34.024523	34.024474	-0.001699	0.079492	0.007645	-0.007511	0.001429	-0.105019	-0.014440	16357.931880
1.000000	39.862497	39.844756	0.029841	0.081516	0.023224	0.017984	0.014697	0.468136	0.359370	22020.110417
-1.000000	22.719370	22.719041	-0.005380	-0.111120	0.011116	-0.006218	-0.009215	0.009464	0.123262	5631.814153
1.000000	31.743946	31.731910	0.027542	0.079732	0.016413	0.016411	-0.000243	0.479751	-0.306299	14162.319453
-1.000000	20.620671	20.610690	-0.031121	-0.143618	0.047980	0.041444	0.024203	-0.412791	-0.267491	3720.932928
-1.000000	44.024424	44.021187	0.012126	-0.073583	0.015509	0.003566	-0.015094	0.294240	-0.334755	26079.806901
-1.000000	39.908037	39.907579	-0.004794	-0.058324	0.015958	0.014910	-0.005688	0.057307	-0.018799	22064.302079
1.000000	18.255904	18.255726	0.004423	0.145664	0.040913	-0.004363	0.040680	0.219567	0.447588	1656.178308
1.000000	37.546300	37.539081	0.019611	0.090096	0.008355	0.004128	0.007264	0.353287	0.232799	19768.722977
-1.000000	28.216130	28.215801	-0.004828	-0.090895	0.007328	0.007240	0.001131	0.075671	0.058769	10788.094483
-1.000000	27.605952	27.598057	0.023918	-0.110903	0.014504	0.012348	-0.007609	0.476117	-0.341442	10208.104445
-1.000000	50.363035	50.363010	0.001003	-0.049926	0.005679	-0.005677	0.000171	-0.226343	0.125665	32287.842525
-1.000000	37.037051	37.036521	0.005347	-0.075562	0.011559	0.010152	0.005526	0.417187	0.135885	19274.664618
1.000000	36.793260	36.792165	-0.007713	0.083355	0.013983	-0.013077	0.004950	-0.417041	0.162119	19037.494498
-1.000000	53.315829	53.314635	0.006691	-0.049951	0.015554	0.013388	0.007920	0.261701	0.261240	35188.353465
1.000000	38.678539	38.676177	-0.011052	0.083674	0.022736	-0.015652	-0.016493	-0.458152	-0.244151	20868.869069
-1.000000	30.300378	30.299515	0.007548	-0.086332	0.011421	0.003294	0.010936	0.000711	0.406172	12776.981377
-1.000000	31.141309	31.131326	-0.025325	-0.103410	0.028238	-0.011498	0.025793	-0.473029	0.096735	13583.777262
1.000000	39.247637	39.243226	0.014993	0.079222	0.009413	0.009175	0.002102	0.300672	0.246659	21421.529267
1.000000	17.270485	17.270105	0.006635	0.138267	0.100970	0.006929	-0.100735	0.129874	-0.087061	825.891227
-1.000000	37.029718	37.029249	-0.005030	-0.075260	0.010320	-0.004782	0.009146	-0.302369	0.161286	19267.267518
1.000000	31.642192	31.641193	-0.007947	0.087482	0.019295	-0.018725	-0.004656	-0.485843	0.019005	14064.728170
-1.000000	42.733200	42.721921	-0.022979	-0.078300	0.009146	-0.009032	-0.001439	-0.496323	-0.055173	24819.287304
-1.000000	30.087794	30.084494	0.014812	-0.097217	0.012288	-0.005638	0.010918	0.173457	0.262488	12574.627894
1.000000	31.845972	31.845472	-0.005602	0.107068	0.009883	-0.000894	0.009842	-0.242010	0.444121	14259.659810
1.000000	34.291935	34.288651	-0.013841	0.078983	0.007337	-0.002933	-0.006725	-0.410170	-0.110344	16616.926260
-1.000000	97.219605	97.217060	0.007236	-0.027194	0.009375	0.006436	0.006817	0.262675	0.176944	78598.373551
-1.000000	58.973074	58.968926	0.011861	-0.045392	0.011338	0.002440	0.011072	0.193875	0.194768	40755.862816
1.000000	17.231224	17.231203	-0.001561	0.196770	0.002387	-0.002386	0.000084	0.181846	-0.326399	721.734674
1.000000	33.399742	33.398096	0.009928	0.092238	0.007376	0.003157	0.006666	0.094808	-0.007512	15754.882897
-1.000000	21.203956	21.202378	0.012198	-0.131662	0.029238	-0.025619	0.014097	-0.064782	0.442229	4246.873741
1.000000	38.415902	38.413813	0.010429	0.081071	0.023860	0.016227	0.017496	0.457583	0.358174	20612.465817
-1.000000	32.946392	32.941520	0.017199	-0.117801	0.009878	-0.003406	-0.009273	0.168830	-0.434268	15318.940875
1.000000	30.927143	30.925118	-0.011444	0.093852	0.032603	-0.008907	0.031364	-0.470371	0.481644	13378.099184
-1.000000	25.665259	25.662040	-0.015839	-0.122639	0.004253	-0.002718	-0.003271	0.108785	-0.327964	8374.027923
-1.000000	18.951169	18.948408	0.017070	-0.145256	0.030230	-0.029462	-0.006773	-0.150116	0.185929	2248.866896
1.000000	47.136400	47.121467	0.025175	0.055407	0.009030	0.008895	0.001557	0.411282	-0.085926	29124.303806
-1.000000	35.343625	35.343528	-0.002332	-0.071640	0.013203	0.006959	-0.011221	0.130900	0.108335	17633.309768
-1.000000	30.386412	30.376271	-0.025839	-0.085025	0.009458	-0.000277	0.009454	-0.440662	0.108058	12859.371410
1.000000	31.986005	31.985623	-0.004886	0.091123	0.024961	-0.022529	0.010749	-0.266403	0.313506	14395.116486
1.000000	40.238014	40.232320	0.016824	0.084618	0.010905	0.009763	0.004858	0.373376	0.160724	22384.986302
1.000000	31.360192	31.359370	0.007238	0.110087	0.020711	0.019919	0.005676	0.362212	0.405072	13793.413348
1.000000	38.937549	38.934205	0.013107	0.077101	0.017373	0.016010	-0.006746	0.458046	0.096456	21119.733023
1.000000	47.239318	47.239232	0.001913	0.049755	0.016376	0.004485	-0.015750	0.181123	-0.375908	29224.890024
1.000000	24.177522	24.174977	-0.014510	0.102991	0.006186	0.004695	-0.004027	-0.041607	-0.176861	6983.459715
-1.000000	41.357523	41.356937	0.005324	-0.079285	0.005923	0.004041	0.004331	0.140490	0.061997	23476.336145
1.000000	42.541782	42.537796	-0.013690	0.057604	0.019431	-0.013774	-0.013707	-0.486726	-0.309693	24630.964401
1.000000	28.562570	28.562365	-0.003792	0.091619	0.003619	0.002476	-0.002640	0.003114	-0.332556	11117.891988
1.000000	23.015329	23.010943	0.019525	0.130472	0.026367	-0.017888	0.019376	0.264216	0.068249	5904.346240
-1.000000	24.506876	24.506142	0.007742	-0.121877	0.025494	-0.019851	0.016000	-0.147488	0.172122	7289.862960
1.000000	38.319327	38.318286	0.007373	0.094161	0.010395	0.010143	0.002274	0.386315	0.238279	20519.300038
1.000000	18.070770	18.061972	-0.031211	0.148980	0.059550	0.033265	0.049429	0.229131	-0.186701	1397.617568
1.000000	47.983875	47.983640	-0.003130	0.066082	0.016914	0.011152	-0.012717	0.320824	-0.254486	29954.857960
-1.000000	73.394920	73.394692	0.002489	-0.044721	0.004665	-0.001410	-0.004447	-0.028426	-0.177300	54993.384141
-1.000000	35.149342	35.144898	0.015903	-0.099327	0.013766	0.011422	-0.007685	0.403650	-0.347950	17445.970612
1.000000	52.313343	52.313340	0.000356	0.048647	0.008154	-0.004841	-0.006562	-0.202270	-0.075731	34202.411884
1.000000	25.315480	25.308148	0.024072	0.100907	0.017851	0.015369	0.009083	0.443750	-0.407919	8045.534158
1.000000	35.061659	35.054920	0.019608	0.071350	0.025458	0.016095	-0.019728	0.487122	-0.364318	17361.187700
-1.000000	26.872494	26.872485	-0.000793	-0.115411	0.016546	-0.016514	0.001032	-0.195869	-0.104770	9514.069372
