-1.000000	22.075461	22.074821	-0.007613	-0.128064	0.035093	-0.031671	-0.015125	-0.368476	0.077229	5040.791201
-1.000000	18.743612	18.732101	-0.035056	-0.141802	0.073530	0.031052	0.066695	0.346711	0.475865	2070.016564
-1.000000	18.350177	18.348115	0.014991	-0.147375	0.009093	-0.006405	-0.006455	0.323146	-0.092867	1734.280756
-1.000000	24.375248	24.367606	-0.025044	-0.116944	0.015309	-0.015053	-0.002784	-0.173431	0.151258	7166.184949
-1.000000	18.456247	18.449937	0.026151	-0.138386	0.093816	0.052196	0.078096	0.211669	0.400985	1825.222929
1.000000	16.509064	16.508487	0.008358	0.139537	0.182943	-0.156540	-0.096234	0.264554	0.040961	138.162845
-1.000000	19.169773	19.169647	-0.003623	-0.176914	0.043092	-0.031982	0.028899	0.090080	0.457990	2437.133423
1.000000	18.184401	18.184399	-0.000463	0.119382	0.013810	0.007970	0.011279	0.328447	-0.431727	1596.877588
-1.000000	26.009619	26.009599	-0.001242	-0.114233	0.035223	0.003417	-0.035058	0.279718	-0.448423	8699.123259
1.000000	20.893199	20.893195	0.000678	0.140405	0.011984	-0.008655	-0.008289	-0.344161	-0.434828	3967.213970
1.000000	16.769466	16.763175	-0.027396	0.149945	0.138943	-0.053149	-0.128616	0.255059	-0.385310	367.772937
-1.000000	17.063362	17.043046	-0.048821	-0.189253	0.103011	0.076288	0.069490	-0.463666	0.432598	589.687485
1.000000	16.903838	16.895783	-0.030876	0.139661	0.157312	0.010765	0.156956	-0.385284	-0.145705	469.268934
1.000000	24.534175	24.531088	0.015864	0.150074	0.017995	-0.017451	0.004394	-0.198280	0.223943	7314.948102
-1.000000	20.266731	20.266292	-0.006582	-0.140508	0.022792	-0.005776	0.022049	-0.153398	0.098082	3404.772391
-1.000000	22.700901	22.693681	-0.025224	-0.103065	0.028824	-0.017673	0.022774	-0.428605	0.472216	5613.733451
1.000000	20.291882	20.289396	0.015652	0.140378	0.015385	0.013930	0.006530	0.459929	-0.272946	3427.476812
1.000000	16.909298	16.900844	0.031627	0.199482	0.150979	-0.068990	0.134719	-0.028383	0.172526	470.721174
1.000000	17.131502	17.131342	0.004323	0.190578	0.087568	-0.045951	-0.074648	0.370209	0.453337	642.174396
-1.000000	21.409441	21.405122	0.020087	-0.129179	0.023084	-0.014631	-0.017858	0.422539	0.071129	4433.211508
1.000000	17.593719	17.590932	0.017800	0.181673	0.054261	0.050378	0.020191	-0.049565	0.416370	1109.005986
-1.000000	17.055532	17.054198	-0.012505	-0.156468	0.120985	-0.035064	-0.115887	-0.058819	-0.272605	583.485830
-1.000000	31.635236	31.632569	0.012984	-0.094567	0.011636	0.009923	-0.006077	0.270218	-0.007787	14057.200062
1.000000	17.349631	17.349567	-0.002710	0.153105	0.069295	-0.068546	0.010195	0.489891	-0.132676	814.436440
-1.000000	17.276945	17.276937	-0.000971	-0.134296	0.084051	-0.030599	-0.078332	0.232689	0.452969	754.680440
1.000000	25.532949	25.527146	0.021323	0.122395	0.012893	-0.012522	0.003071	-0.142759	0.338729	8250.358682
-1.000000	19.123175	19.121996	0.011104	-0.181475	0.023463	-0.018852	0.013972	0.036049	-0.186360	2317.226940
1.000000	26.220098	26.214279	0.021070	0.103589	0.022246	0.011696	-0.018925	0.262130	-0.290387	8897.616314
-1.000000	27.965886	27.961373	-0.017967	-0.093634	0.004428	-0.001166	0.004272	0.245698	0.283263	10550.076031
-1.000000	18.838702	18.836082	-0.016680	-0.092903	0.038405	0.016909	-0.034489	-0.113855	0.440103	2152.542620
1.000000	38.402390	38.399572	-0.012115	0.058380	0.007520	-0.004228	-0.006219	-0.210052	-0.481335	20598.660115
-1.000000	17.231378	17.228474	0.018360	-0.158487	0.167460	0.027439	-0.165279	0.260891	-0.377453	720.618044
-1.000000	17.422011	17.404476	-0.044886	-0.173441	0.051005	0.041654	0.029469	-0.318227	-0.131384	870.160905
-1.000000	18.928910	18.928801	-0.003394	-0.169217	0.077061	0.074145	-0.021075	0.418313	0.388243	2124.185750
1.000000	21.393908	21.392264	-0.012399	0.124026	0.020755	-0.018692	0.009022	-0.310042	-0.211989	4419.725236
-1.000000	19.642408	19.641735	-0.008284	-0.156614	0.041680	0.040973	-0.007654	0.465858	-0.386759	2851.852123
-1.000000	18.393971	18.393672	0.005705	-0.104349	0.007667	-0.005699	-0.005129	-0.051669	0.445907	1774.388886
1.000000	39.904195	39.896681	-0.019408	0.092035	0.009326	-0.007523	0.005513	-0.189630	0.411414	22060.660383
-1.000000	22.301141	22.291949	-0.028716	-0.106161	0.045566	-0.040727	0.020457	-0.387112	0.276969	5247.164795
-1.000000	18.198207	18.189287	-0.031316	-0.112402	0.065218	0.060792	0.023676	0.108417	0.342363	1606.447684
1.000000	22.155607	22.144584	0.031551	0.112301	0.006709	-0.006207	0.002545	0.207251	-0.214143	5113.305389
1.000000	17.999206	17.997282	-0.014622	0.160914	0.086228	-0.057021	-0.064823	-0.244826	0.269581	1442.032880
1.000000	19.429809	19.428830	-0.010040	0.126105	0.032577	0.028293	-0.016157	-0.167509	-0.308317	2664.929264
1.000000	16.957803	16.937512	-0.048944	0.148847	0.031314	-0.005250	-0.030871	-0.197958	0.481693	509.691217
1.000000	17.037402	17.037207	-0.004784	0.202175	0.058556	-0.002909	-0.058484	-0.264912	0.150622	571.888156
1.000000	16.609324	16.608999	0.006257	0.165292	0.225074	-0.161140	-0.159860	0.129824	0.408463	220.174255
-1.000000	19.910994	19.909317	0.012980	-0.129186	0.074394	0.069386	0.026922	0.364081	0.018059	3089.031904
1.000000	29.669847	29.666893	-0.014111	0.098835	0.020961	-0.020958	-0.000350	-0.485716	-0.250820	12174.763602
-1.000000	16.624465	16.623397	0.011333	-0.164820	0.058118	-0.057321	-0.009612	-0.141168	0.492930	254.529881
1.000000	16.571426	16.570507	-0.010534	0.149826	0.116978	0.066250	0.096691	0.346836	-0.258927	212.033395
1.000000	17.617714	17.617505	-0.004873	0.132601	0.027254	0.024377	0.012192	0.100813	-0.324630	1127.968648
1.000000	20.249583	20.248248	0.011484	0.132947	0.004432	0.004423	-0.000279	0.150692	-0.040739	3390.087847
1.000000	18.852977	18.852728	0.005138	0.140165	0.022612	-0.022350	0.003435	0.136554	-0.383977	2084.949149
-1.000000	18.301345	18.293757	-0.028801	-0.123095	0.042067	0.012223	0.040256	-0.129337	0.411652	1694.333185
1.000000	17.097041	17.093826	0.019395	0.159525	0.071386	0.009607	0.070741	-0.232143	0.254171	615.311288
1.000000	54.397376	54.397269	-0.001983	0.053677	0.011330	0.011321	0.000454	0.332722	0.059040	36251.771276
1.000000	26.032600	26.031773	0.007970	0.071971	0.021088	0.015037	0.014787	0.168789	-0.246699	8721.158217
1.000000	19.598850	19.595639	-0.018103	0.138929	0.043615	-0.035996	0.024650	-0.254832	-0.102843	2814.824901
1.000000	26.684960	26.679148	-0.020873	0.097767	0.022929	-0.018583	-0.013434	-0.483860	-0.228620	9336.726749
-1.000000	20.870260	20.867635	0.015859	-0.129593	0.039451	0.026261	0.029455	0.245721	0.487999	3946.295889
1.000000	19.275972	19.272862	-0.017963	0.137585	0.016854	-0.016840	0.000690	-0.115562	-0.485313	2529.793826
-1.000000	34.476263	34.473001	-0.013756	-0.079764	0.019956	-0.002122	0.019843	-0.255098	0.477785	16794.791482
-1.000000	23.088825	23.087439	-0.010959	-0.115841	0.011816	0.004523	-0.010916	-0.461569	-0.107954	5971.979220
1.000000	16.484734	16.482967	0.014644	0.181725	0.296999	0.253900	-0.160853	0.258120	0.373881	115.909757
-1.000000	31.743010	31.741690	-0.009120	-0.080261	0.030346	-0.020827	0.022078	-0.489232	0.420259	14161.451822
1.000000	16.849900	16.848597	-0.012438	0.170236	0.185723	0.143671	0.119319	-0.414255	0.000237	429.562511
-1.000000	16.939665	16.939492	0.004519	-0.112620	0.052108	0.032863	0.040468	0.295792	0.487060	564.189473
-1.000000	22.742594	22.741728	-0.008730	-0.124575	0.007365	-0.000839	-0.007317	-0.200672	-0.238217	5652.276041
1.000000	19.834844	19.833877	-0.009875	0.155059	0.023681	0.004350	-0.023278	-0.093783	0.217155	3021.039880
-1.000000	18.400781	18.400781	-0.000150	-0.183618	0.034620	0.021331	0.027277	0.423052	-0.010081	1697.934549
1.000000	19.034627	19.032917	-0.013408	0.140683	0.007120	0.005177	-0.004889	0.340063	-0.094919	2322.096257
-1.000000	18.088279	18.081402	-0.027580	-0.132434	0.041037	-0.038427	0.014416	0.288305	0.470390	1436.709788
1.000000	22.162769	22.162169	0.007358	0.126478	0.033351	-0.028918	0.016623	0.162592	0.406757	5120.381789
1.000000	21.501541	21.499822	-0.012642	0.106091	0.017388	-0.015882	0.007080	-0.074931	-0.293305	4517.525291
-1.000000	17.612032	17.611838	-0.004694	-0.114295	0.015956	0.000922	0.015929	0.201132	0.356466	1122.912287
1.000000	18.792060	18.792060	-0.000140	0.154178	0.017491	0.003073	0.017219	0.026882	0.351713	2112.518000
1.000000	29.559976	29.559813	-0.003322	0.083554	0.018865	-0.016201	-0.009667	-0.330410	-0.141364	12069.797887
-1.000000	17.262446	17.257676	0.023513	-0.157311	0.054114	0.010265	-0.053135	0.022456	0.449630	745.039827
1.000000	21.789013	21.766253	-0.045728	0.120425	0.034052	0.030761	0.014615	-0.343951	0.373739	4778.009525
1.000000	16.645000	16.644018	0.010863	0.149753	0.302297	0.277960	0.125162	0.359585	-0.270183	271.148505
-1.000000	29.585318	29.583279	0.011740	-0.088459	0.017781	0.006313	0.016623	0.013263	0.300975	12093.886522
-1.000000	20.097350	20.097010	0.005821	-0.147277	0.040763	-0.040037	-0.007666	0.109201	0.276933	3254.028498
-1.000000	25.363305	25.355340	0.025065	-0.106060	0.008691	-0.000693	-0.008663	0.435672	-0.243750	8090.983681
1.000000	17.076346	17.062550	-0.040211	0.199837	0.063460	-0.046995	0.042707	0.061540	0.210891	603.378523
-1.000000	22.855343	22.854969	0.005720	-0.106366	0.009834	0.005225	-0.008331	0.324719	-0.038971	5757.160264
-1.000000	19.032933	19.027518	-0.023857	-0.139601	0.055891	-0.055607	-0.005644	-0.495846	0.106845	2320.723929
1.000000	37.046878	37.046286	-0.005656	0.050934	0.003242	0.003139	-0.000809	-0.109591	-0.453380	19283.154708
-1.000000	17.534004	17.528541	-0.024966	-0.162200	0.053450	0.002224	0.053404	-0.017577	-0.461549	1059.364366
-1.000000	22.096094	22.092445	-0.018176	-0.154788	0.017995	0.004890	-0.017318	-0.072528	-0.381687	5059.074793
1.000000	17.231013	17.229820	-0.011766	0.133761	0.042409	0.017427	0.038671	0.129165	0.416016	816.763960
-1.000000	22.254263	22.253734	-0.006896	-0.161360	0.010363	0.008795	-0.005482	0.030070	-0.492043	5205.053656
1.000000	32.207078	32.205252	-0.010648	0.068057	0.019384	-0.008738	-0.017303	-0.365452	-0.487573	14606.569320
-1.000000	19.121564	19.121007	0.007633	-0.139877	0.052798	0.001859	0.052766	0.452631	0.284932	2396.094858
-1.000000	23.477967	23.464452	0.033939	-0.101948	0.007320	0.000602	0.007296	0.110491	0.409059	6332.111370
-1.000000	31.993244	31.992654	-0.006078	-0.090879	0.014318	0.002078	0.014166	-0.293665	0.226206	14401.909704
1.000000	30.701116	30.696161	-0.017968	0.108176	0.015416	-0.009321	0.012280	-0.466051	0.350095	13161.293135
-1.000000	17.092414	17.089011	0.019956	-0.167747	0.027789	0.021739	0.017316	-0.387916	-0.431889	684.662645
1.000000	21.994079	21.993839	0.004672	0.121872	0.012399	0.008540	-0.008990	0.150288	-0.489037	4965.749314
1.000000	21.152267	21.149907	0.014937	0.138415	0.054955	0.044260	-0.032617	0.491026	-0.333059	4199.831227
-1.000000	18.169924	18.169885	-0.002080	-0.167562	0.005698	0.005404	0.001807	0.374462	-0.225623	1582.253576
-1.000000	21.184318	21.184259	0.002375	-0.161967	0.062799	-0.034848	-0.052286	0.039845	-0.462952	4229.272061
-1.000000	25.922002	25.911816	0.028039	-0.123153	0.021838	0.006205	0.020938	0.224635	-0.103076	8616.415413
1.000000	25.322641	25.322249	0.005569	0.103452	0.017890	-0.015495	-0.008943	-0.039112	-0.291202	8053.817071
1.000000	18.945654	18.933474	0.035867	0.151886	0.030742	-0.029742	0.007781	0.031614	-0.424877	2163.993305
1.000000	34.230581	34.230185	0.004809	0.106708	0.019553	-0.008809	0.017457	-0.063588	0.450459	16557.497104
1.000000	21.649405	21.649277	-0.003445	0.118368	0.043531	-0.012074	0.041827	-0.107861	0.205599	4651.877910
1.000000	26.551228	26.550070	-0.009342	0.136487	0.009631	0.006864	-0.006756	-0.175387	0.286355	9209.984351
1.000000	28.006342	28.006026	0.004750	0.103363	0.029882	0.004372	0.029561	0.083192	0.470380	10588.564927
-1.000000	20.324906	20.314876	0.031423	-0.137427	0.021783	-0.011389	-0.018571	0.378878	0.227546	3456.784175
-1.000000	25.648121	25.647558	0.006628	-0.105387	0.043902	0.021456	0.038314	0.366176	0.373533	8360.109778
-1.000000	39.055124	39.054547	0.005435	-0.083604	0.004608	0.004162	-0.001978	0.368695	-0.098243	21233.734494
-1.000000	17.722258	17.720757	-0.013011	-0.199705	0.090667	0.077928	-0.046530	0.044617	-0.116475	1112.211705
1.000000	24.877824	24.874687	0.015880	0.116260	0.009010	0.008772	-0.002058	0.345510	-0.206716	7636.223539
1.000000	34.676532	34.669352	0.020352	0.076827	0.019411	0.016629	-0.010015	0.239491	-0.211627	16987.166009
1.000000	31.710853	31.710729	-0.002797	0.083177	0.021521	0.019207	-0.009710	0.229247	-0.211849	14130.343974
-1.000000	16.728609	16.727241	-0.012787	-0.172012	0.066852	0.011089	0.065931	-0.207246	-0.483045	336.117628
-1.000000	16.563045	16.558282	-0.023985	-0.151320	0.208775	-0.201172	-0.057367	-0.312809	-0.126081	207.945552
1.000000	20.199814	20.197952	-0.013581	0.150398	0.026867	-0.023300	-0.013381	-0.085688	0.007287	3345.553097
1.000000	19.499719	19.495111	-0.021740	0.150806	0.067943	0.067581	0.007020	0.371877	-0.351504	2728.175726
-1.000000	19.059706	19.055477	-0.021068	-0.148828	0.051514	0.033115	-0.039489	0.054294	0.142987	2343.334457
1.000000	26.804311	26.799994	0.017948	0.115734	0.020882	0.020815	0.001676	0.474579	0.015214	9449.540881
1.000000	17.142944	17.141198	-0.014271	0.173144	0.020553	-0.020239	0.003580	-0.262308	-0.329160	650.131176
-1.000000	17.443336	17.434163	-0.032437	-0.177163	0.066858	0.046556	-0.048054	-0.276380	0.256016	886.596774
1.000000	18.190780	18.188966	0.014122	0.155582	0.043838	-0.040186	0.017534	-0.473501	-0.054573	1600.630637
1.000000	23.560180	23.560085	0.002840	0.142188	0.017102	0.016789	0.003256	-0.142488	0.072693	6408.165665
-1.000000	26.796478	26.795442	0.008791	-0.082806	0.004579	0.001904	0.004165	0.233311	0.498518	9441.922800
1.000000	22.264937	22.262333	-0.015295	0.135644	0.010210	0.009920	-0.002417	0.242857	-0.220132	5213.964997
1.000000	42.008976	42.008119	0.006391	0.055494	0.013848	0.013616	-0.002520	0.070103	-0.248944	24111.776230
1.000000	18.224544	18.223554	0.010426	0.133142	0.048537	-0.041347	-0.025450	0.010473	-0.330796	1629.327351
-1.000000	17.180165	17.174016	0.026758	-0.203287	0.043088	-0.014960	0.040414	-0.026138	0.058648	679.308300
1.000000	17.373347	17.366182	-0.028725	0.153753	0.086836	0.070153	-0.051344	-0.322277	0.065024	832.239236
1.000000	19.378399	19.377819	0.007735	0.164961	0.044502	-0.032781	-0.030119	0.279066	-0.146696	2539.570684
-1.000000	20.768484	20.765479	0.017010	-0.148138	0.036865	-0.034176	-0.013833	-0.330566	0.155452	3854.507286
-1.000000	25.790474	25.790415	0.002132	-0.135106	0.015531	-0.012700	-0.008940	0.146454	-0.355557	8493.520631
-1.000000	20.742195	20.740761	0.011759	-0.147728	0.024459	0.017840	0.016736	0.305812	0.058104	3832.039788
1.000000	16.807078	16.807031	-0.002356	0.171055	0.147656	-0.139581	0.048791	-0.189316	-0.475116	394.530408
-1.000000	28.280886	28.280843	-0.001723	-0.100450	0.012718	-0.003105	-0.012333	-0.383142	-0.230105	10849.703932
1.000000	16.927009	16.917454	-0.033607	0.131918	0.037787	0.017449	-0.033524	0.046401	-0.262694	485.120174
-1.000000	25.272722	25.272673	-0.001962	-0.134029	0.026065	0.011053	-0.023607	0.086139	-0.473410	8006.866361
-1.000000	25.692161	25.684946	0.023701	-0.093918	0.031360	0.030742	0.006198	0.383071	0.361610	8401.733690
1.000000	18.214252	18.209499	0.022846	0.158005	0.011838	0.004645	0.010889	-0.125088	0.428350	1542.608777
-1.000000	28.214288	28.213698	-0.006468	-0.117191	0.018083	-0.018061	0.000887	-0.070121	-0.040790	10786.725775
1.000000	19.064402	19.062452	0.014301	0.149250	0.058814	0.010615	-0.057852	0.345202	-0.344331	2346.243834
1.000000	17.358243	17.352766	0.025124	0.155585	0.088392	-0.086875	0.016387	0.148724	0.425042	893.444970
1.000000	40.341410	40.339313	-0.010195	0.090247	0.021926	-0.011946	0.018388	-0.362961	0.490210	22486.211371
1.000000	26.859332	26.852949	-0.021802	0.109595	0.029667	0.011199	-0.027475	-0.066762	-0.360682	9501.257026
1.000000	20.921187	20.919905	0.011072	0.149557	0.036106	-0.007186	-0.035385	-0.346860	-0.314012	3992.234677
1.000000	17.315755	17.309079	-0.027772	0.119401	0.075940	0.025020	0.071730	-0.206836	-0.372929	859.938786
-1.000000	37.931431	37.931125	-0.004018	-0.095472	0.005257	-0.004899	-0.001907	-0.071148	-0.484938	20142.269776
1.000000	17.396764	17.395092	-0.013863	0.129495	0.066099	-0.057864	0.032022	0.074839	0.084694	950.001514
-1.000000	16.795565	16.774679	0.049896	-0.167700	0.070914	0.012707	0.069774	0.167421	-0.060674	386.216230
-1.000000	26.721124	26.721122	-0.000400	-0.116455	0.021402	-0.021392	0.000663	-0.359793	-0.368849	9370.262632
-1.000000	19.685012	19.685009	0.000521	-0.185547	0.034346	-0.031312	-0.014124	-0.055159	-0.386111	2889.650898
-1.000000	22.452748	22.452241	0.006715	-0.105756	0.006838	-0.006836	0.000168	-0.206965	0.302690	5386.567066
1.000000	24.259481	24.250320	0.027486	0.160452	0.012461	0.012348	0.001677	0.250076	0.490962	7059.232053
1.000000	17.870740	17.866682	-0.021313	0.107296	0.053989	0.031915	0.043575	-0.419978	-0.324978	1335.216747
-1.000000	18.329885	18.328788	0.010942	-0.165796	0.024438	0.021847	0.010955	0.028450	-0.257531	1719.625806
1.000000	16.599062	16.597775	0.012456	0.164290	0.089788	-0.009138	0.089327	0.177419	0.243286	237.279194
-1.000000	19.654881	19.651548	0.018420	-0.175140	0.013426	-0.002538	-0.013184	-0.109057	-0.096057	2864.145282
-1.000000	16.721857	16.711520	0.035172	-0.120201	0.091901	-0.083988	-0.037483	-0.098181	0.293562	329.738265
-1.000000	27.016402	27.015554	0.007922	-0.116527	0.014607	0.014596	-0.000557	0.260806	-0.301255	9650.011105
-1.000000	19.161831	19.160876	-0.009983	-0.114378	0.019806	0.019532	-0.003285	-0.127901	0.418033	2432.708604
1.000000	18.191493	18.182733	0.031040	0.131399	0.043180	-0.000592	0.043176	-0.185444	0.416845	1602.514574
1.000000	23.622982	23.622767	0.004273	0.088534	0.006327	-0.002691	0.005726	-0.266493	-0.176632	6466.953664
-1.000000	17.142732	17.142391	0.006310	-0.160094	0.065927	-0.035300	-0.055727	0.443571	0.354939	652.060054
1.000000	20.863630	20.862719	-0.009344	0.126727	0.025559	0.024974	-0.005439	-0.204550	-0.463223	3941.293157
-1.000000	17.566909	17.566846	0.002680	-0.159671	0.033163	-0.024028	0.022867	0.498513	-0.069620	1011.195552
-1.000000	19.063575	19.059729	-0.020088	-0.182894	0.074674	0.002039	0.074646	0.235844	-0.194866	2265.578915
-1.000000	17.431666	17.430826	0.009816	-0.122307	0.076856	0.052927	0.055832	0.289455	0.435746	877.921581
-1.000000	16.942759	16.933160	0.033669	-0.182322	0.188731	-0.117325	0.149184	-0.119619	-0.295104	497.586790
-1.000000	23.891169	23.885677	-0.021445	-0.113746	0.014708	0.005521	0.013633	-0.151451	0.234592	6716.532277
1.000000	25.623831	25.616763	-0.023491	0.108770	0.014787	-0.001968	0.014655	-0.125939	0.246012	8336.675341
1.000000	28.910937	28.910523	0.005355	0.106531	0.017212	0.001792	-0.017118	0.163145	-0.210535	11449.416152
-1.000000	23.860506	23.853592	-0.024077	-0.102749	0.023058	-0.020312	-0.010916	-0.458828	-0.067941	6686.234916
-1.000000	18.176153	18.173479	-0.017155	-0.169338	0.051318	0.027199	-0.043539	-0.487215	-0.408370	1484.558123
1.000000	16.583139	16.583134	0.000827	0.190454	0.098261	-0.096130	0.020483	0.083290	0.436919	199.031036
-1.000000	22.431818	22.431451	0.005715	-0.148395	0.032003	0.010050	0.030387	-0.178705	-0.042820	5367.275372
1.000000	17.408887	17.408837	0.002375	0.130173	0.103316	-0.055091	-0.087579	0.078524	-0.463368	957.774374
-1.000000	21.286310	21.283746	-0.015523	-0.131402	0.041060	-0.032452	-0.025173	-0.444381	0.084497	4321.669685
1.000000	16.794659	16.792277	-0.016844	0.154488	0.234174	0.226831	0.060231	0.052567	0.207130	384.840037
1.000000	16.475806	16.474217	0.013889	0.169809	0.248265	0.139384	0.208077	0.330013	0.458018	100.711993
-1.000000	19.803139	19.803102	-0.001926	-0.161618	0.005264	-0.000832	0.005198	-0.218507	-0.193541	2994.295395
1.000000	19.567824	19.564010	0.019746	0.150800	0.010918	0.010914	-0.000301	-0.136471	-0.255126	2705.481364
